play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2301,2022_12_DEN_CAR,2022112700,CAR,DEN,REG,12,DEN,away,CAR,CAR,35.0,2022-11-27,441,1341,Half2,07:21,CAR 35,"4-E.Pineiro kicks 62 yards from CAR 35 to DEN 3. 12-M.Washington to DEN 28 for 25 yards (57-D.Wilson, 42-S.Franklin).",kickoff,62.0,1.16777807334438,0.137041527079418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Washington,00-0037272,,,E.Pineiro,00-0034173,,,DEN,25.0,,,,,,Home
2861,2022_12_DEN_CAR,2022112700,CAR,DEN,REG,12,DEN,away,CAR,50,50.0,2022-11-27,813,813,Half2,13:33,MID 50,"4-E.Pineiro kicks 36 yards from 50 to DEN 14. 15-J.Virgil to DEN 35 for 21 yards (27-T.Carrie, 42-S.Franklin). FUMBLES (27-T.Carrie), RECOVERED by CAR-27-T.Carrie at DEN 35.",kickoff,36.0,1.16105738002807,-4.69075085280929,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,J.Virgil,00-0037387,,,E.Pineiro,00-0034173,,,DEN,21.0,,,,,,Home
3070,2022_12_DEN_CAR,2022112700,CAR,DEN,REG,12,DEN,away,CAR,CAR,35.0,2022-11-27,539,539,Half2,08:59,CAR 35,4-E.Pineiro kicks 65 yards from CAR 35 to DEN 0. 12-M.Washington to DEN 23 for 23 yards (57-D.Wilson; 52-J.Iyiegbuniwe).,kickoff,65.0,1.19474268704653,-0.19869949715212,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Washington,00-0037272,,,E.Pineiro,00-0034173,,,DEN,23.0,,,,,,Home
3589,2022_12_DEN_CAR,2022112700,CAR,DEN,REG,12,CAR,home,DEN,DEN,35.0,2022-11-27,199,199,Half2,03:19,DEN 35,"(Onside Kick formation) 8-B.McManus kicks onside 8 yards from DEN 35 to DEN 43, impetus ends at DEN 44. RECOVERED by DEN-6-P.Locke.",kickoff,9.0,0.731622363557108,-2.67922637390438,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,B.McManus,00-0029822,00-0035227,P.Locke,,0.0,,,,,,Home
40,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,900,1800,Half1,15:00,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,PHI,0.0,,,,,,Home
303,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,679,1579,Half1,11:19,PHI 35,4-J.Elliott kicks 66 yards from PHI 35 to GB -1. 25-K.Nixon to GB 9 for 10 yards (3-Z.Pascal).,kickoff,66.0,0.874559716321528,-1.09191629313864,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nixon,00-0035133,,,J.Elliott,00-0033787,,,GB,10.0,,,,,,Home
489,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,542,1442,Half1,09:02,PHI 35,4-J.Elliott kicks 62 yards from PHI 35 to GB 3. 25-K.Nixon to GB 41 for 38 yards (17-N.Dean).,kickoff,62.0,0.862854766193777,1.01256226538681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nixon,00-0035133,,,J.Elliott,00-0033787,,,GB,38.0,,,,,,Home
623,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,400,1300,Half1,06:40,GB 35,2-M.Crosby kicks 57 yards from GB 35 to PHI 8. 35-B.Scott to PHI 28 for 20 yards (6-D.Leavitt).,kickoff,57.0,1.40291863540187,0.129486032295972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,M.Crosby,00-0025580,,,PHI,20.0,,,,,,Home
889,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,189,1089,Half1,03:09,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.37407769169658,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,PHI,0.0,,,,,,Home
1105,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,894,894,Half1,14:54,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.12555440911092,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,GB,0.0,,,,,,Home
1536,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,461,461,Half1,07:41,GB 35,2-M.Crosby kicks 61 yards from GB 35 to PHI 4. 35-B.Scott to PHI 28 for 24 yards (24-T.Carpenter).,kickoff,61.0,1.00357640068978,0.0622372685465962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,M.Crosby,00-0025580,,,PHI,24.0,,,,,,Home
2091,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,13,13,Half1,00:13,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.0590658696601167,-0.0590658696601167,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,GB,0.0,,,,,,Home
2146,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,900,1800,Half2,15:00,PHI 35,"4-J.Elliott kicks 70 yards from PHI 35 to GB -5. 25-K.Nixon to GB 47 for 52 yards (35-B.Scott, 42-K.Wallace).",kickoff,70.0,0.770222366787493,1.56044082343578,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nixon,00-0035133,,,J.Elliott,00-0033787,,,GB,52.0,,,,,,Home
2548,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,439,1339,Half2,07:19,PHI 35,4-J.Elliott kicks 59 yards from PHI 35 to GB 6. 25-K.Nixon to GB 25 for 19 yards (54-S.Bradley).,kickoff,59.0,0.865558833815157,-0.0001276778057217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nixon,00-0035133,,,J.Elliott,00-0033787,,,GB,19.0,,,,,,Home
2830,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,123,1023,Half2,02:03,GB 35,2-M.Crosby kicks 67 yards from GB 35 to PHI -2. 35-B.Scott to PHI 26 for 28 yards (35-C.Ballentine).,kickoff,67.0,1.36764044128358,0.0270468569360673,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,M.Crosby,00-0025580,,,PHI,28.0,,,,,,Home
3185,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,671,671,Half2,11:11,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.23449362651445,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,GB,0.0,,,,,,Home
3318,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,540,540,Half2,09:00,GB 35,2-M.Crosby kicks 63 yards from GB 35 to PHI 2. 35-B.Scott to PHI 21 for 19 yards (45-E.Wilson).,kickoff,63.0,0.94554391107522,-0.321821809513494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,M.Crosby,00-0025580,,,PHI,19.0,,,,,,Home
3581,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,GB,away,PHI,PHI,35.0,2022-11-27,136,136,Half2,02:16,PHI 35,4-J.Elliott kicks 71 yards from PHI 35 to GB -6. 25-K.Nixon to GB 47 for 53 yards (42-K.Wallace).,kickoff,71.0,0.818633567774668,0.930314572411589,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Nixon,00-0035133,,,J.Elliott,00-0033787,,,GB,53.0,,,,,,Home
3786,2022_12_GB_PHI,2022112711,PHI,GB,REG,12,PHI,home,GB,GB,35.0,2022-11-27,68,68,Half2,01:08,GB 35,2-M.Crosby kicks onside 9 yards from GB 35 to GB 44. 89-J.Stoll (didn't try to advance) to GB 44 for no gain.,kickoff,9.0,0.617595408228226,1.62200162338559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,,0.0,,,,,,Home
40,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,900,1800,Half1,15:00,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,HOU,0.0,,,,,,Home
381,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,621,1521,Half1,10:21,MIA 35,7-J.Sanders kicks 69 yards from MIA 35 to HOU -4. 1-T.Smith to HOU 10 for 14 yards (20-J.Bethel; 42-C.Fejedelem).,kickoff,69.0,0.870743702165783,-1.06507086986676,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Smith,00-0034278,,,J.Sanders,00-0034794,,,HOU,14.0,,,,,,Home
724,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,177,1077,Half1,02:57,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.865505664609373,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,HOU,0.0,,,,,,Home
1217,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,742,742,Half1,12:22,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.997837712988257,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,HOU,0.0,,,,,,Home
1548,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,382,382,Half1,06:22,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.1401026644744,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,HOU,0.0,,,,,,Home
1673,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,HOU,away,MIA,MIA,35.0,2022-11-27,299,299,Half1,04:59,MIA 35,7-J.Sanders kicks 68 yards from MIA 35 to HOU -3. 1-T.Smith to HOU 16 for 19 yards (42-C.Fejedelem; 8-J.Holland).,kickoff,68.0,0.952583559090272,-0.547388164093718,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Smith,00-0034278,,,J.Sanders,00-0034794,,,HOU,19.0,,,,,,Home
2172,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,MIA,home,HOU,HOU,35.0,2022-11-27,900,1800,Half2,15:00,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,MIA,0.0,,,,,,Home
2734,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,MIA,home,HOU,HOU,35.0,2022-11-27,198,1098,Half2,03:18,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.37386583723128,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,MIA,0.0,,,,,,Home
3094,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,MIA,home,HOU,HOU,35.0,2022-11-27,766,766,Half2,12:46,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.24937398405746,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,MIA,0.0,,,,,,Home
3435,2022_12_HOU_MIA,2022112703,MIA,HOU,REG,12,MIA,home,HOU,HOU,35.0,2022-11-27,540,540,Half2,09:00,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.20376243023202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,MIA,0.0,,,,,,Home
41,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,LAC,away,ARI,ARI,35.0,2022-11-27,900,1800,Half1,15:00,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
697,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,LAC,away,ARI,ARI,35.0,2022-11-27,153,1053,Half1,02:33,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.03006099257618,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
1005,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,LAC,away,ARI,ARI,35.0,2022-11-27,843,843,Half1,14:03,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.07053037872538,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
1369,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,ARI,home,LAC,LAC,35.0,2022-11-27,531,531,Half1,08:51,LAC 35,"15-C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.4183776662685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Dicker,00-0037224,,,ARI,0.0,,,,,,Home
1638,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,ARI,home,LAC,LAC,35.0,2022-11-27,268,268,Half1,04:28,LAC 35,"15-C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.0206340434961,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Dicker,00-0037224,,,ARI,0.0,,,,,,Home
2067,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,LAC,away,ARI,ARI,35.0,2022-11-27,12,12,Half1,00:12,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.0854459215188399,-0.0854459215188399,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
2131,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,ARI,home,LAC,LAC,35.0,2022-11-27,900,1800,Half2,15:00,LAC 35,"15-C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Dicker,00-0037224,,,ARI,0.0,,,,,,Home
2645,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,ARI,home,LAC,LAC,35.0,2022-11-27,268,1168,Half2,04:28,LAC 35,"15-C.Dicker kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.52009797468781,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Dicker,00-0037224,,,ARI,0.0,,,,,,Home
2950,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,LAC,away,ARI,ARI,35.0,2022-11-27,811,811,Half2,13:31,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.10800775745884,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,LAC,0.0,,,,,,Home
3982,2022_12_LAC_ARI,2022112707,ARI,LAC,REG,12,ARI,home,LAC,LAC,35.0,2022-11-27,15,15,Half2,00:15,LAC 35,15-C.Dicker kicks 52 yards from LAC 35 to ARI 13. 15-P.Cooper to ARI 32 for 19 yards (57-A.Ogbongbemiga; 36-J.Taylor).,kickoff,52.0,0.0994762835325673,0.0599576683598571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Cooper,00-0033111,,,C.Dicker,00-0037224,,,ARI,19.0,,,,,,Home
39,2022_12_LA_KC,2022112709,KC,LA,REG,12,KC,home,LA,LA,35.0,2022-11-27,900,1800,Half1,15:00,LA 35,"8-M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Gay,00-0035269,,,KC,0.0,,,,,,Home
675,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,340,1240,Half1,05:40,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.870728231500834,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LA,0.0,,,,,,Home
973,2022_12_LA_KC,2022112709,KC,LA,REG,12,KC,home,LA,LA,35.0,2022-11-27,897,897,Half1,14:57,LA 35,"8-M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.4430278246291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Gay,00-0035269,,,KC,0.0,,,,,,Home
1344,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,590,590,Half1,09:50,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.987441838951781,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LA,0.0,,,,,,Home
2004,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,16,16,Half1,00:16,KC 35,7-H.Butker kicks 70 yards from KC 35 to LA -5. 19-B.Powell to LA 23 for 28 yards (43-J.Cochrane).,kickoff,70.0,0.0494200383545831,-0.0494200383545831,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Powell,00-0034646,,,H.Butker,00-0033303,,,LA,28.0,,,,,,Home
2066,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,900,1800,Half2,15:00,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LA,0.0,,,,,,Home
2464,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,392,1292,Half2,06:32,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.868695601355285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LA,0.0,,,,,,Home
2850,2022_12_LA_KC,2022112709,KC,LA,REG,12,KC,home,LA,LA,35.0,2022-11-27,896,896,Half2,14:56,LA 35,"8-M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.21965793753043,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Gay,00-0035269,,,KC,0.0,,,,,,Home
3344,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,396,396,Half2,06:36,KC 35,7-H.Butker kicks 67 yards from KC 35 to LA -2. 19-B.Powell to LA 27 for 29 yards (88-J.Fortson; 54-L.Chenal).,kickoff,67.0,0.74151654005982,0.0537915357854217,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Powell,00-0034646,,,H.Butker,00-0033303,,,LA,29.0,,,,,,Home
3683,2022_12_LA_KC,2022112709,KC,LA,REG,12,LA,away,KC,KC,35.0,2022-11-27,104,104,Half2,01:44,KC 35,7-H.Butker kicks 70 yards from KC 35 to LA -5. 19-B.Powell to LA 16 for 21 yards (26-D.Bush).,kickoff,70.0,0.886184319970198,-0.416613489855081,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Powell,00-0034646,,,H.Butker,00-0033303,,,LA,21.0,,,,,,Home
40,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,900,1800,Half1,15:00,SEA 35,5-J.Myers kicks 65 yards from SEA 35 to LV 0. 22-A.Abdullah to LV 20 for 20 yards (13-J.Jones).,kickoff,65.0,0.770222366787493,-0.402019641827792,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,J.Myers,00-0031492,,,LV,20.0,,,,,,Home
153,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,872,1772,Half1,14:32,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.823604699689895,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,LV,0.0,,,,,,Home
482,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,25.0,2022-11-27,564,1464,Half1,09:24,LV 25,2-D.Carlson kicks 65 yards from LV 25 to SEA 10. 31-D.Dallas to SEA 36 for 26 yards (59-L.Masterson; 41-M.Farley).,kickoff,65.0,1.40428853221238,0.773749551735818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Dallas,00-0036425,,,D.Carlson,00-0034161,,,SEA,26.0,,,,,,Home
855,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,263,1163,Half1,04:23,SEA 35,5-J.Myers kicks 61 yards from SEA 35 to LV 4. 22-A.Abdullah to LV 24 for 20 yards (25-T.Homer; 28-J.Coleman).,kickoff,61.0,0.887150105088949,-0.264567230362445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,J.Myers,00-0031492,,,LV,20.0,,,,,,Home
1213,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,814,814,Half1,13:34,SEA 35,5-J.Myers kicks 59 yards from SEA 35 to LV 6. 22-A.Abdullah to LV 39 for 33 yards (5-J.Myers; 44-N.Bellore).,kickoff,59.0,0.952707912772894,0.820877825841308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,J.Myers,00-0031492,,,LV,33.0,,,,,,Home
1395,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,35.0,2022-11-27,602,602,Half1,10:02,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.24519233964384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,SEA,0.0,,,,,,Home
1519,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,35.0,2022-11-27,509,509,Half1,08:29,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.22628255467862,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,SEA,0.0,,,,,,Home
1728,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,321,321,Half1,05:21,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.879231085535139,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,LV,0.0,,,,,,Home
2116,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,35.0,2022-11-27,10,10,Half1,00:10,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.0389656429761089,-0.0389656429761089,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,SEA,0.0,,,,,,Home
2180,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,35.0,2022-11-27,900,1800,Half2,15:00,LV 35,"2-D.Carlson kicks 66 yards from LV 35 to SEA -1. 31-D.Dallas to SEA 25 for 26 yards (80-J.Horsted, 22-A.Abdullah). LV-80-J.Horsted was injured during the play.",kickoff,66.0,1.4740977678448,0.0084231393411755,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Dallas,00-0036425,,,D.Carlson,00-0034161,,,SEA,26.0,,,,,,Home
2384,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,LV,away,SEA,SEA,35.0,2022-11-27,706,1606,Half2,11:46,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.889257608912885,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,LV,0.0,,,,,,Home
2674,2022_12_LV_SEA,2022112708,SEA,LV,REG,12,SEA,home,LV,LV,35.0,2022-11-27,303,1203,Half2,05:03,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.12286522774957,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,SEA,0.0,,,,,,Home
