play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
36,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,LV,home,CIN,CIN,35.0,2019-11-17,900.0,1800.0,Half1,15:00,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0026837140321731,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LV,0.0,,,,,,Home
718,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,LV,home,CIN,CIN,35.0,2019-11-17,183.0,1083.0,Half1,03:03,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.37409659987316,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LV,0.0,,,,,,Home
1309,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,CIN,away,LV,LV,35.0,2019-11-17,410.0,410.0,Half1,06:50,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to CIN 0. 40-B.Wilson to CIN 25 for 25 yards (58-K.Wilber). PENALTY on CIN-50-Jo.Evans, Offensive Holding, 10 yards, enforced at CIN 20.",kickoff,65.0,1.15248349821195,-1.027735028998,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Wilson,00-0033791,,,D.Carlson,00-0034161,,,CIN,20.0,CIN,00-0033790,Jo.Evans,10.0,Offensive Holding,Home
1794,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,CIN,away,LV,LV,35.0,2019-11-17,97.0,97.0,Half1,01:37,LV 35,"8-D.Carlson kicks 68 yards from LV 35 to CIN -3. 40-B.Wilson to CIN 35 for 38 yards (8-D.Carlson, 85-D.Carrier).",kickoff,68.0,0.895548733882606,0.271283144014888,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Wilson,00-0033791,,,D.Carlson,00-0034161,,,CIN,38.0,,,,,,Home
2082,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,CIN,away,LV,LV,35.0,2019-11-17,900.0,1800.0,Half2,15:00,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,CIN,0.0,,,,,,Home
2538,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,LV,home,CIN,CIN,35.0,2019-11-17,445.0,1345.0,Half2,07:25,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.40109247108921,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,LV,0.0,,,,,,Home
3327,2019_11_CIN_OAK,2019111709,LV,CIN,REG,11,CIN,away,LV,LV,35.0,2019-11-17,552.0,552.0,Half2,09:12,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.18753648689017,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,CIN,0.0,,,,,,Home
36,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DAL,away,DET,DET,35.0,2019-11-17,900.0,1800.0,Half1,15:00,DET 35,"5-M.Prater kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.00825135828927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,DAL,0.0,,,,,,Home
273,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DAL,away,DET,DET,35.0,2019-11-17,753.0,1653.0,Half1,12:33,DET 35,5-M.Prater kicks 69 yards from DET 35 to DAL -4. 20-T.Pollard to DAL 14 for 18 yards (44-J.Reeves-Maybin).,kickoff,69.0,1.10444256104529,-0.825457906350493,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Pollard,00-0035261,,,M.Prater,00-0023853,,,DAL,18.0,,,,,,Home
901,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,138.0,1038.0,Half1,02:18,DAL 35,"2-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.95494334795512,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,DET,0.0,,,,,,Home
1236,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,850.0,850.0,Half1,14:10,DAL 35,"2-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.66645299643278,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,DET,0.0,,,,,,Home
1680,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DAL,away,DET,DET,35.0,2019-11-17,466.0,466.0,Half1,07:46,DET 35,"5-M.Prater kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.34693012502976,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,DAL,0.0,,,,,,Home
1884,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,277.0,277.0,Half1,04:37,DAL 35,"2-B.Maher kicks 69 yards from DAL 35 to DET -4. 39-J.Agnew to DET 31 for 35 yards (31-B.Jones). PENALTY on DET-49-C.Moore, Offensive Holding, 10 yards, enforced at DET 25.",kickoff,69.0,1.1068098138785,-0.575268412823789,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,B.Maher,00-0030332,,,DET,29.0,DET,00-0035327,C.Moore,10.0,Offensive Holding,Home
2281,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DET,65.0,2019-11-17,27.0,27.0,Half1,00:27,DET 35,2-B.Maher kicks onside 20 yards from DET 35 to DET 15. 19-K.Golladay (didn't try to advance) to DET 15 for no gain.,kickoff,20.0,0.503587503393646,-0.24586461862782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,,0.0,,,,,,Home
2390,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,900.0,1800.0,Half2,15:00,DAL 35,"2-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,DET,0.0,,,,,,Home
2693,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DAL,away,DET,DET,35.0,2019-11-17,555.0,1455.0,Half2,09:15,DET 35,"5-M.Prater kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.06015239469707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,DAL,0.0,,,,,,Home
2950,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,300.0,1200.0,Half2,05:00,DAL 35,2-B.Maher kicks 67 yards from DAL 35 to DET -2. 39-J.Agnew to DET 18 for 20 yards (53-J.March-Lillard).,kickoff,67.0,1.68785542855039,-0.538027698174119,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,B.Maher,00-0030332,,,DET,20.0,,,,,,Home
3758,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DET,home,DAL,DAL,35.0,2019-11-17,476.0,476.0,Half2,07:56,DAL 35,2-B.Maher kicks 69 yards from DAL 35 to DET -4. 39-J.Agnew to DET 25 for 29 yards (49-J.Olawale). DET-39-J.Agnew was injured during the play. His return is Questionable.,kickoff,69.0,1.43624874111265,-0.0044044756796211,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,B.Maher,00-0030332,,,DET,29.0,,,,,,Home
3928,2019_11_DAL_DET,2019111702,DET,DAL,REG,11,DAL,away,DET,DET,35.0,2019-11-17,349.0,349.0,Half2,05:49,DET 35,5-M.Prater kicks 58 yards from DET 35 to DAL 7. 20-T.Pollard to DAL 31 for 24 yards (31-T.Johnson).,kickoff,58.0,1.32792647834867,0.442655755905435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Pollard,00-0035261,,,M.Prater,00-0023853,,,DAL,24.0,,,,,,Home
36,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,DEN,away,MIN,MIN,35.0,2019-11-17,900.0,1800.0,Half1,15:00,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.00825135828927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,DEN,0.0,,,,,,Home
218,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,692.0,1592.0,Half1,11:32,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.72443433990702,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,MIN,0.0,,,,,,Home
700,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,279.0,1179.0,Half1,04:39,DEN 35,8-B.McManus kicks 66 yards from DEN 35 to MIN -1. 31-A.Abdullah to MIN 22 for 23 yards (47-J.Jewell).,kickoff,66.0,1.68518499284983,-0.399021630175412,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,B.McManus,00-0029822,,,MIN,23.0,,,,,,Home
1185,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,741.0,741.0,Half1,12:21,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.69819854944944,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,MIN,0.0,,,,,,Home
1920,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,66.0,66.0,Half1,01:06,DEN 35,"8-B.McManus kicks 68 yards from DEN 35 to MIN -3. 31-A.Abdullah to MIN 16 for 19 yards (34-W.Parks; 23-D.Booker). FUMBLES (34-W.Parks), RECOVERED by DEN-47-J.Jewell at MIN 17. 47-J.Jewell to MIN 17 for no gain (30-C.Ham).",kickoff,68.0,0.969732927158475,-5.46776357316412,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,B.McManus,00-0029822,,,MIN,19.0,,,,,,Home
2179,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,900.0,1800.0,Half2,15:00,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,MIN,0.0,,,,,,Home
2423,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,DEN,away,MIN,MIN,35.0,2019-11-17,689.0,1589.0,Half2,11:29,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.07120504742488,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,DEN,0.0,,,,,,Home
2756,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,MIN,home,DEN,DEN,35.0,2019-11-17,263.0,1163.0,Half2,04:23,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,1.66785311303101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,MIN,0.0,,,,,,Home
3267,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,DEN,away,MIN,MIN,35.0,2019-11-17,805.0,805.0,Half2,13:25,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.21363705210388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,DEN,0.0,,,,,,Home
3467,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,DEN,away,MIN,MIN,35.0,2019-11-17,621.0,621.0,Half2,10:21,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.30901711853221,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,DEN,0.0,,,,,,Home
3779,2019_11_DEN_MIN,2019111705,MIN,DEN,REG,11,DEN,away,MIN,MIN,35.0,2019-11-17,361.0,361.0,Half2,06:01,MIN 35,5-D.Bailey kicks 67 yards from MIN 35 to DEN -2. 11-D.Spencer ran ob at DEN 40 for 42 yards (20-Mac.Alexander).,kickoff,67.0,1.00823821034282,0.871203766437247,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Spencer,00-0031319,,,D.Bailey,00-0028660,,,DEN,42.0,,,,,,Home
38,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,900.0,1800.0,Half1,15:00,BAL 35,9-J.Tucker kicks 58 yards from BAL 35 to HOU 7. 14-D.Carter to HOU 32 for 25 yards (16-D.Thomas).,kickoff,58.0,0.770222366787493,0.520491681527346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,J.Tucker,00-0029597,,,HOU,25.0,,,,,,Home
1445,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,557.0,557.0,Half1,09:17,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.833605783758685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,HOU,0.0,,,,,,Home
1843,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,134.0,134.0,Half1,02:14,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.00028192286845,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,HOU,0.0,,,,,,Home
2324,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,BAL,home,HOU,HOU,35.0,2019-11-17,900.0,1800.0,Half2,15:00,HOU 35,7-K.Fairbairn kicks 58 yards from HOU 35 to BAL 7. 16-D.Thomas to BAL 22 for 15 yards (35-K.Crossen).,kickoff,58.0,1.4740977678448,-0.442434638738632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,K.Fairbairn,00-0032726,,,BAL,15.0,,,,,,Home
2560,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,693.0,1593.0,Half2,11:33,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.872467202600092,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,HOU,0.0,,,,,,Home
2929,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,412.0,1312.0,Half2,06:52,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.869201078545302,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,HOU,0.0,,,,,,Home
3269,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,90.0,990.0,Half2,01:30,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.908289815764874,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,HOU,0.0,,,,,,Home
3846,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,590.0,590.0,Half2,09:50,BAL 35,9-J.Tucker kicks 59 yards from BAL 35 to HOU 6. 14-D.Carter to HOU 23 for 17 yards (49-C.Board).,kickoff,59.0,1.26911319838837,-0.233643483370543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,J.Tucker,00-0029597,,,HOU,17.0,,,,,,Home
4055,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,BAL,home,HOU,HOU,35.0,2019-11-17,430.0,430.0,Half2,07:10,HOU 35,7-K.Fairbairn kicks 53 yards from HOU 35 to BAL 12. 16-D.Thomas to BAL 13 for 1 yard (52-B.Mingo).,kickoff,53.0,0.888167387573049,-0.831073922337964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,K.Fairbairn,00-0032726,,,BAL,1.0,,,,,,Home
4287,2019_11_HOU_BAL,2019111700,BAL,HOU,REG,11,HOU,away,BAL,BAL,35.0,2019-11-17,241.0,241.0,Half2,04:01,BAL 35,9-J.Tucker kicks 63 yards from BAL 35 to HOU 2. 14-D.Carter to HOU 30 for 28 yards (34-A.Averett).,kickoff,63.0,0.956599546130747,0.432777128182352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,J.Tucker,00-0029597,,,HOU,28.0,,,,,,Home
36,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,900.0,1800.0,Half1,15:00,IND 35,8-R.Sanchez kicks 67 yards from IND 35 to JAX -2. 13-M.Walker to JAX 21 for 23 yards (42-R.Milligan).,kickoff,67.0,0.930687751155347,-0.355691104661673,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Walker,00-0035374,,,R.Sanchez,00-0033269,,,JAX,23.0,,,,,,Home
476,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,IND,home,JAX,JAX,35.0,2019-11-17,413.0,1313.0,Half1,06:53,JAX 35,9-L.Cooke kicks 66 yards from JAX 35 to IND -1. 21-N.Hines to IND 24 for 25 yards (58-A.Calitro).,kickoff,66.0,1.52564490539953,-0.301564973779023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Hines,00-0034367,,,L.Cooke,00-0034437,,,IND,25.0,,,,,,Home
789,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,35.0,935.0,Half1,00:35,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.08641661284491,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
1214,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,506.0,506.0,Half1,08:26,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.2798193404451,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
2090,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,IND,home,JAX,JAX,35.0,2019-11-17,900.0,1800.0,Half2,15:00,JAX 35,9-L.Cooke kicks 61 yards from JAX 35 to IND 4. 21-N.Hines to IND 23 for 19 yards (54-D.Payne).,kickoff,61.0,1.59299354068935,-0.33317897701636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Hines,00-0034367,,,L.Cooke,00-0034437,,,IND,19.0,,,,,,Home
2471,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,526.0,1426.0,Half2,08:46,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.15409777476452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
2885,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,58.0,958.0,Half2,00:58,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.19096260587685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
3238,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,JAX,away,IND,IND,35.0,2019-11-17,762.0,762.0,Half2,12:42,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.40538916643709,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,JAX,0.0,,,,,,Home
3981,2019_11_JAX_IND,2019111703,IND,JAX,REG,11,IND,home,JAX,JAX,35.0,2019-11-17,59.0,59.0,Half2,00:59,JAX 35,9-L.Cooke kicks 64 yards from JAX 35 to IND 1. 80-C.Rogers to IND 11 for 10 yards (22-C.Davis).,kickoff,64.0,0.829834500793368,-0.829834500793368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0032355,,,L.Cooke,00-0034437,,,IND,10.0,,,,,,Home
38,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,LAC,home,KC,KC,35.0,2019-11-18,900.0,1800.0,Half1,15:00,KC 35,7-H.Butker kicks 67 yards from KC 35 to LAC -2. 20-D.King to LAC 23 for 25 yards (13-B.Pringle; 42-A.Sherman).,kickoff,67.0,0.770222366787493,-0.275676899589598,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.King,00-0033566,,,H.Butker,00-0033303,,,LAC,25.0,,,,,,Neutral
264,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,KC,away,LAC,LAC,35.0,2019-11-18,571.0,1471.0,Half1,09:31,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.863624782301486,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,KC,0.0,,,,,,Neutral
1291,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,LAC,home,KC,KC,35.0,2019-11-18,525.0,525.0,Half1,08:45,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.762403998989612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LAC,0.0,,,,,,Neutral
1516,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,KC,away,LAC,LAC,35.0,2019-11-18,301.0,301.0,Half1,05:01,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.954330592416227,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,KC,0.0,,,,,,Neutral
1792,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,LAC,home,KC,KC,35.0,2019-11-18,103.0,103.0,Half1,01:43,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.715930153499357,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LAC,0.0,,,,,,Neutral
2148,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,KC,away,LAC,LAC,35.0,2019-11-18,900.0,1800.0,Half2,15:00,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,KC,0.0,,,,,,Neutral
2514,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,LAC,home,KC,KC,35.0,2019-11-18,569.0,1469.0,Half2,09:29,KC 35,7-H.Butker kicks 62 yards from KC 35 to LAC 3. 35-T.Pope to LAC 22 for 19 yards (23-A.Watts).,kickoff,62.0,1.26455166772939,-0.346519653685391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Pope,00-0033164,,,H.Butker,00-0033303,,,LAC,19.0,,,,,,Neutral
2848,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,LAC,home,KC,KC,35.0,2019-11-18,296.0,1196.0,Half2,04:56,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,1.2226252797991,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LAC,0.0,,,,,,Neutral
3077,2019_11_KC_LAC,2019111800,LAC,KC,REG,11,KC,away,LAC,LAC,35.0,2019-11-18,104.0,1004.0,Half2,01:44,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.524652682244778,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,KC,0.0,,,,,,Neutral
36,2019_11_NE_PHI,2019111710,PHI,NE,REG,11,PHI,home,NE,NE,35.0,2019-11-17,900.0,1800.0,Half1,15:00,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,PHI,0.0,,,,,,Home
197,2019_11_NE_PHI,2019111710,PHI,NE,REG,11,NE,away,PHI,PHI,35.0,2019-11-17,818.0,1718.0,Half1,13:38,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.838714120909572,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,NE,0.0,,,,,,Home
