play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1698,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,NYG,home,WAS,WAS,35.0,2012-10-21,109.0,109.0,Half1,01:49,WAS 35,"2-K.Forbath kicks 71 yards from WAS 35 to NYG -6. 22-D.Wilson, Touchback.",kickoff,65.0,0.495919595705345,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,NYG,0.0,,,,,,Home
1985,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,WAS,away,NYG,NYG,35.0,2012-10-21,2.0,2.0,Half1,00:02,NYG 35,9-L.Tynes kicks 56 yards from NYG 35 to WAS 9. 84-N.Paul to WAS 26 for 17 yards (35-A.Brown).,kickoff,56.0,-0.0126908358943183,0.0126908358943183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Paul,00-0028093,,,L.Tynes,00-0019778,,,WAS,17.0,,,,,,Home
2023,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,WAS,away,NYG,NYG,35.0,2012-10-21,900.0,1800.0,Half2,15:00,NYG 35,"9-L.Tynes kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,WAS,0.0,,,,,,Home
2963,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,WAS,away,NYG,NYG,35.0,2012-10-21,775.0,775.0,Half2,12:55,NYG 35,"9-L.Tynes kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.278714164625853,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,WAS,0.0,,,,,,Home
3367,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,NYG,home,WAS,WAS,35.0,2012-10-21,321.0,321.0,Half2,05:21,WAS 35,"2-K.Forbath kicks 67 yards from WAS 35 to NYG -2. 22-D.Wilson to NYG 17 for 19 yards (32-J.Pugh, 58-M.Addison).",kickoff,67.0,0.524891182081774,-0.280529340961948,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Wilson,00-0029251,,,K.Forbath,00-0028787,,,NYG,19.0,,,,,,Home
3799,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,NYG,home,WAS,WAS,35.0,2012-10-21,92.0,92.0,Half2,01:32,WAS 35,"2-K.Forbath kicks 71 yards from WAS 35 to NYG -6. 22-D.Wilson to NYG 23 for 29 yards (52-K.Robinson, 58-M.Addison).",kickoff,71.0,0.730550217209384,0.137177951284684,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Wilson,00-0029251,,,K.Forbath,00-0028787,,,NYG,29.0,,,,,,Home
3879,2012_07_WAS_NYG,2012102100,NYG,WAS,REG,7,WAS,away,NYG,NYG,35.0,2012-10-21,73.0,73.0,Half2,01:13,NYG 35,"9-L.Tynes kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.351570647093467,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Tynes,00-0019778,,,WAS,0.0,,,,,,Home
36,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,ATL,away,PHI,PHI,35.0,2012-10-28,900.0,1800.0,Half1,15:00,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,ATL,0.0,,,,,,Home
516,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,376.0,1276.0,Half1,06:16,ATL 35,5-M.Bosher kicks 67 yards from ATL 35 to PHI -2. 22-B.Boykin to PHI 17 for 19 yards (27-R.McClain).,kickoff,67.0,0.818867385853082,-0.164052309002727,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,M.Bosher,00-0028130,,,PHI,19.0,,,,,,Home
887,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,32.0,932.0,Half1,00:32,ATL 35,5-M.Bosher kicks 59 yards from ATL 35 to PHI 6. 22-B.Boykin to PHI 34 for 28 yards (87-T.Gallarda; 5-M.Bosher).,kickoff,59.0,0.783652789425105,0.927582533098757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,M.Bosher,00-0028130,,,PHI,28.0,,,,,,Home
1278,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,ATL,away,PHI,PHI,35.0,2012-10-28,498.0,498.0,Half1,08:18,PHI 35,6-A.Henery kicks 62 yards from PHI 35 to ATL 3. 32-Jz. Rodgers to ATL 27 for 24 yards (21-D.Sims).,kickoff,62.0,0.60314275091514,0.398668214213103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jz. Rodgers,00-0028083,,,A.Henery,00-0028058,,,ATL,24.0,,,,,,Home
1438,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,393.0,393.0,Half1,06:33,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.526956140529364,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,PHI,0.0,,,,,,Home
2004,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,2.0,2.0,Half1,00:02,ATL 35,5-M.Bosher kicks 35 yards from ATL 35 to PHI 30. 32-C.Polk (didn't try to advance) to PHI 30 for no gain.,kickoff,35.0,-0.0076981345482636,0.0228292335814331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Polk,00-0029438,,,M.Bosher,00-0028130,,,PHI,0.0,,,,,,Home
2057,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,900.0,1800.0,Half2,15:00,ATL 35,5-M.Bosher kicks 68 yards from ATL 35 to PHI -3. 22-B.Boykin to PHI 17 for 20 yards (15-K.Cone).,kickoff,68.0,0.813617561478168,-0.156253607943654,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,M.Bosher,00-0028130,,,PHI,20.0,,,,,,Home
2294,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,ATL,away,PHI,PHI,35.0,2012-10-28,680.0,1580.0,Half2,11:20,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.144374673720449,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,ATL,0.0,,,,,,Home
2625,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,370.0,1270.0,Half2,06:10,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to PHI 3. 22-B.Boykin to PHI 25 for 22 yards (44-J.Snelling).,kickoff,62.0,0.904553172178566,0.422602740116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,M.Bosher,00-0028130,,,PHI,22.0,,,,,,Home
3009,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,PHI,home,ATL,ATL,35.0,2012-10-28,897.0,897.0,Half2,14:57,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.706887529231608,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,PHI,0.0,,,,,,Home
3400,2012_08_ATL_PHI,2012102805,PHI,ATL,REG,8,ATL,away,PHI,PHI,35.0,2012-10-28,438.0,438.0,Half2,07:18,PHI 35,6-A.Henery kicks 57 yards from PHI 35 to ATL 8. 32-Jz. Rodgers to ATL 14 for 6 yards (30-C.Anderson).,kickoff,57.0,0.594743505353108,-0.500886913156137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jz. Rodgers,00-0028083,,,A.Henery,00-0028058,,,ATL,6.0,,,,,,Home
36,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CAR,away,CHI,CHI,35.0,2012-10-28,900.0,1800.0,Half1,15:00,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,CAR,0.0,,,,,,Home
676,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CAR,away,CHI,CHI,35.0,2012-10-28,272.0,1172.0,Half1,04:32,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.14135453524068,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,CAR,0.0,,,,,,Home
837,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,121.0,1021.0,Half1,02:01,CAR 35,6-J.Medlock kicks 30 yards from CAR 35 to CHI 35. 86-K.Adams to CHI 43 for 8 yards (53-J.Phillips).,kickoff,30.0,0.793138122651726,1.55579815944657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Adams,00-0028337,,,J.Medlock,00-0025547,,,CHI,8.0,,,,,,Home
1058,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,885.0,885.0,Half1,14:45,CAR 35,6-J.Medlock kicks 42 yards from CAR 35 to CHI 23. 98-C.Wootton (didn't try to advance) to CHI 23 for no gain (57-J.Senn).,kickoff,42.0,0.817092514131218,0.132675576489419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Wootton,00-0027603,,,J.Medlock,00-0025547,,,CHI,0.0,,,,,,Home
1617,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,276.0,276.0,Half1,04:36,CAR 35,6-J.Medlock kicks 48 yards from CAR 35 to CHI 17. 14-E.Weems to CHI 20 for 3 yards (57-J.Senn; 43-H.Nakamura).,kickoff,48.0,0.596567069878802,0.0078799396287649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,J.Medlock,00-0025547,,,CHI,3.0,,,,,,Home
2329,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,900.0,1800.0,Half2,15:00,CAR 35,6-J.Medlock kicks 27 yards from CAR 35 to CHI 38. 20-C.Steltz to CHI 43 for 5 yards (81-K.Pilares).,kickoff,27.0,0.813617561478168,1.60723234736361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Steltz,00-0026260,,,J.Medlock,00-0025547,,,CHI,5.0,,,,,,Home
2776,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,407.0,1307.0,Half2,06:47,CAR 35,6-J.Medlock kicks 31 yards from CAR 35 to CHI 34. 25-A.Allen to CHI 41 for 7 yards (42-C.Jones).,kickoff,31.0,0.818730354774743,1.42157327267341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Allen,00-0028565,,,J.Medlock,00-0025547,,,CHI,7.0,,,,,,Home
3118,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,90.0,990.0,Half2,01:30,CAR 35,6-J.Medlock kicks 49 yards from CAR 35 to CHI 16. 80-E.Bennett to CHI 34 for 18 yards (42-C.Jones).,kickoff,49.0,0.795335591305047,0.961124910973012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Bennett,00-0026210,,,J.Medlock,00-0025547,,,CHI,18.0,,,,,,Home
3679,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CAR,away,CHI,CHI,35.0,2012-10-28,412.0,412.0,Half2,06:52,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.503604257013649,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,CAR,0.0,,,,,,Home
3756,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CAR,away,CHI,CHI,35.0,2012-10-28,404.0,404.0,Half2,06:44,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.664950504433364,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,CAR,0.0,,,,,,Home
4068,2012_08_CAR_CHI,2012102806,CHI,CAR,REG,8,CHI,home,CAR,CAR,35.0,2012-10-28,147.0,147.0,Half2,02:27,CAR 35,6-J.Medlock kicks 46 yards from CAR 35 to CHI 19. 25-A.Allen to CHI 22 for 3 yards (55-D.Hogue).,kickoff,46.0,0.70668739429675,0.0593771992716938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Allen,00-0028565,,,J.Medlock,00-0025547,,,CHI,3.0,,,,,,Home
36,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,TEN,home,IND,IND,35.0,2012-10-28,900.0,1800.0,Half1,15:00,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,TEN,0.0,,,,,,Home
380,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,IND,away,TEN,TEN,35.0,2012-10-28,455.0,1355.0,Half1,07:35,TEN 35,"2-R.Bironas kicks 55 yards from TEN 35 to IND 10. 32-C.Vaughn MUFFS catch, and recovers at IND 15. 32-C.Vaughn to IND 15 for no gain (35-T.Wilson).",kickoff,55.0,0.142389868851751,-0.363447714596987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Vaughn,00-0027290,,,R.Bironas,00-0020962,,,IND,0.0,,,,,,Home
679,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,TEN,home,IND,IND,35.0,2012-10-28,66.0,966.0,Half1,01:06,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.79285949235782,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,TEN,0.0,,,,,,Home
1755,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,IND,away,TEN,TEN,35.0,2012-10-28,60.0,60.0,Half1,01:00,TEN 35,2-R.Bironas kicks 65 yards from TEN 35 to IND 0. 26-M.Moore to IND 19 for 19 yards (90-S.Solomon).,kickoff,65.0,0.410663270275109,-0.0608063419349492,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,R.Bironas,00-0020962,,,IND,19.0,,,,,,Home
2074,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,IND,away,TEN,TEN,35.0,2012-10-28,900.0,1800.0,Half2,15:00,TEN 35,2-R.Bironas kicks 49 yards from TEN 35 to IND 16. 32-C.Vaughn to IND 25 for 9 yards (26-J.Babineaux).,kickoff,49.0,0.0103581324219704,0.471188885625452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Vaughn,00-0027290,,,R.Bironas,00-0020962,,,IND,9.0,,,,,,Home
2320,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,TEN,home,IND,IND,35.0,2012-10-28,620.0,1520.0,Half2,10:20,IND 35,"1-P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.83356252592057,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,TEN,0.0,,,,,,Home
3062,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,IND,away,TEN,TEN,35.0,2012-10-28,626.0,626.0,Half2,10:26,TEN 35,"2-R.Bironas kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.366865129675716,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bironas,00-0020962,,,IND,0.0,,,,,,Home
3431,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,TEN,home,IND,IND,35.0,2012-10-28,204.0,204.0,Half2,03:24,IND 35,1-P.McAfee kicks 52 yards from IND 35 to TEN 13. 25-D.Reynaud to TEN 20 for 7 yards (55-J.Hickman).,kickoff,52.0,0.603601795621216,0.020535167073831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Reynaud,00-0025951,,,P.McAfee,00-0027145,,,TEN,7.0,,,,,,Home
3891,2012_08_IND_TEN,2012102803,TEN,IND,REG,8,IND,away,TEN,TEN,35.0,2012-10-28,900.0,900.0,Overtime,15:00,TEN 35,"2-R.Bironas kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.296525819692761,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bironas,00-0020962,,,IND,0.0,,,,,,Home
36,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,JAX,away,GB,GB,35.0,2012-10-28,900.0,1800.0,Half1,15:00,GB 35,2-M.Crosby kicks 64 yards from GB 35 to JAX 1. 86-M.Spurlock to JAX 19 for 18 yards (28-S.Richardson).,kickoff,64.0,0.0103581324219704,-0.0758842895738781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,M.Crosby,00-0025580,,,JAX,18.0,,,,,,Home
436,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,GB,home,JAX,JAX,35.0,2012-10-28,503.0,1403.0,Half1,08:23,JAX 35,10-J.Scobee kicks 63 yards from JAX 35 to GB 2. 18-R.Cobb pushed ob at GB 31 for 29 yards (20-M.Harris). JAX-43-C.Harris was injured during the play.,kickoff,63.0,0.86710642138496,0.799505355302244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cobb,00-0028002,,,J.Scobee,00-0022874,,,GB,29.0,,,,,,Home
682,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,JAX,away,GB,GB,35.0,2012-10-28,174.0,1074.0,Half1,02:54,GB 35,2-M.Crosby kicks 71 yards from GB 35 to JAX -6. 86-M.Spurlock to JAX 11 for 17 yards (24-J.Bush).,kickoff,71.0,0.100733149331063,-0.576833832077682,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,M.Crosby,00-0025580,,,JAX,17.0,,,,,,Home
1321,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,JAX,away,GB,GB,35.0,2012-10-28,525.0,525.0,Half1,08:45,GB 35,2-M.Crosby kicks 62 yards from GB 35 to JAX 3. 35-K.Toston to JAX 27 for 24 yards (49-R.Francois).,kickoff,62.0,0.434348637703806,0.43679344188422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Toston,00-0027257,,,M.Crosby,00-0025580,,,JAX,24.0,,,,,,Home
2009,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,GB,home,JAX,JAX,35.0,2012-10-28,63.0,63.0,Half1,01:03,JAX 35,"10-J.Scobee kicks 73 yards from JAX 35 to GB -8. 18-R.Cobb, Touchback.",kickoff,65.0,0.54807636491023,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,GB,0.0,,,,,,Home
2234,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,GB,home,JAX,JAX,35.0,2012-10-28,17.0,17.0,Half1,00:17,JAX 35,"10-J.Scobee kicks 74 yards from JAX 35 to GB -9. 18-R.Cobb, Touchback.",kickoff,65.0,0.0407057971460745,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,GB,0.0,,,,,,Home
2291,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,GB,home,JAX,JAX,35.0,2012-10-28,900.0,1800.0,Half2,15:00,JAX 35,10-J.Scobee kicks 63 yards from JAX 35 to GB 2. 18-R.Cobb to GB 30 for 28 yards (56-K.Bosworth). GB-99-J.Worthy was injured during the play.,kickoff,63.0,0.813617561478168,0.784005036111921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cobb,00-0028002,,,J.Scobee,00-0022874,,,GB,28.0,,,,,,Home
3400,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,JAX,away,GB,GB,35.0,2012-10-28,756.0,756.0,Half2,12:36,GB 35,2-M.Crosby kicks 70 yards from GB 35 to JAX -5. 35-K.Toston to JAX 20 for 25 yards (49-R.Francois).,kickoff,70.0,0.273139621596783,0.0019675837829709,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Toston,00-0027257,,,M.Crosby,00-0025580,,,JAX,25.0,,,,,,Home
3781,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,GB,home,JAX,JAX,35.0,2012-10-28,410.0,410.0,Half2,06:50,JAX 35,"10-J.Scobee kicks 64 yards from JAX 35 to GB 1, out of bounds.",kickoff,25.0,0.720254386775196,1.25418122089468,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,GB,0.0,,,,,,Home
4263,2012_08_JAX_GB,2012102800,GB,JAX,REG,8,JAX,away,GB,GB,35.0,2012-10-28,28.0,28.0,Half2,00:28,GB 35,"2-M.Crosby kicks 70 yards from GB 35 to JAX -5. 35-K.Toston, Touchback.",kickoff,65.0,0.038357680401532,-0.0003953800187446,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,JAX,0.0,,,,,,Home
36,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,MIA,away,NYJ,NYJ,35.0,2012-10-28,900.0,1800.0,Half1,15:00,NYJ 35,2-N.Folk kicks 64 yards from NYJ 35 to MIA 1. 34-M.Thigpen to MIA 22 for 21 yards (54-N.Bellore).,kickoff,64.0,0.0103581324219704,0.0643099155277014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,N.Folk,00-0025565,,,MIA,21.0,,,,,,Home
305,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,662.0,1562.0,Half1,11:02,MIA 35,5-D.Carpenter kicks onside 16 yards from MIA 35 to NYJ 49. RECOVERED by MIA-93-J.Trusnik.,kickoff,16.0,0.828082326799631,-3.10196058126166,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,D.Carpenter,00-0026003,00-0025697,J.Trusnik,,0.0,,,,,,Home
774,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,239.0,1139.0,Half1,03:59,MIA 35,5-D.Carpenter kicks 65 yards from MIA 35 to NYJ 0. 25-J.McKnight to NYJ 24 for 24 yards (53-A.Spitler; 59-J.Freeny). NYJ-25-J.McKnight was injured during the play.,kickoff,65.0,0.785386155359447,0.178462283220142,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.McKnight,00-0027712,,,D.Carpenter,00-0026003,,,NYJ,24.0,,,,,,Home
1105,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,848.0,848.0,Half1,14:08,MIA 35,5-D.Carpenter kicks 50 yards from MIA 35 to NYJ 15. 87-K.Reuland to NYJ 29 for 14 yards (29-J.Amaya).,kickoff,50.0,0.829252412542701,0.617171678226441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Reuland,00-0028238,,,D.Carpenter,00-0026003,,,NYJ,14.0,,,,,,Home
1690,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,419.0,419.0,Half1,06:59,MIA 35,"5-D.Carpenter kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.694171408191323,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,NYJ,0.0,,,,,,Home
2222,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,900.0,1800.0,Half2,15:00,MIA 35,5-D.Carpenter kicks 66 yards from MIA 35 to NYJ -1. 19-E.Gates to NYJ 46 for 47 yards (34-M.Thigpen; 93-J.Trusnik).,kickoff,66.0,0.813617561478168,1.82971531082876,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,D.Carpenter,00-0026003,,,NYJ,47.0,,,,,,Home
2424,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,MIA,away,NYJ,NYJ,35.0,2012-10-28,713.0,1613.0,Half2,11:53,NYJ 35,2-N.Folk kicks 62 yards from NYJ 35 to MIA 3. 34-M.Thigpen to NYJ 40 for 57 yards (92-M.Dowtin).,kickoff,62.0,0.14516452467069,2.87093518860638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,N.Folk,00-0025565,,,MIA,57.0,,,,,,Home
2602,2012_08_MIA_NYJ,2012102801,NYJ,MIA,REG,8,NYJ,home,MIA,MIA,35.0,2012-10-28,526.0,1426.0,Half2,08:46,MIA 35,5-D.Carpenter kicks 69 yards from MIA 35 to NYJ -4. 19-E.Gates to NYJ 12 for 16 yards (25-R.Stanford; 29-J.Amaya).,kickoff,69.0,0.828494354151189,-0.494001139886677,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Gates,00-0028049,,,D.Carpenter,00-0026003,,,NYJ,16.0,,,,,,Home
