play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
722,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,BUF,home,CHI,CHI,30.0,2002-09-29,133.0,1033.0,Half1,02:13,CHI 30,2-P.Edinger kicks 67 yards from CHI 30 to BUF 3. 31-C.Rogers to BUF 28 for 25 yards (27-R.Abdullah).,kickoff,67.0,0.765006334520876,0.551871249452233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,P.Edinger,00-0019490,,,BUF,25.0,,,,,,Home
1010,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,30.0,2002-09-29,769.0,769.0,Half1,12:49,BUF 30,"1-M.Hollis kicks 60 yards from BUF 30 to CHI 10. 32-L.Johnson to CHI 27 for 17 yards (51-D.Polk). PENALTY on CHI-55-M.Caldwell, Offensive Holding, 10 yards, enforced at CHI 27. S.Morris injured on play, walks off.",kickoff,60.0,0.0889676101505756,-0.206226855050772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,M.Hollis,00-0007622,,,CHI,17.0,CHI,00-0002518,M.Caldwell,10.0,Offensive Holding,Home
1509,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,30.0,2002-09-29,276.0,276.0,Half1,04:36,BUF 30,1-M.Hollis kicks 64 yards from BUF 30 to CHI 6. 32-L.Johnson to CHI 23 for 17 yards (51-D.Polk).,kickoff,64.0,0.196987158153206,0.119712915737182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,M.Hollis,00-0007622,,,CHI,17.0,,,,,,Home
1835,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,BUF,home,CHI,CHI,30.0,2002-09-29,28.0,28.0,Half1,00:28,CHI 30,2-P.Edinger kicks 66 yards from CHI 30 to BUF 4. 31-C.Rogers to BUF 22 for 18 yards (55-M.Caldwell).,kickoff,66.0,0.0887921821558848,-0.0220753377652727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,P.Edinger,00-0019490,,,BUF,18.0,,,,,,Home
1908,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,30.0,2002-09-29,900.0,1800.0,Half2,15:00,BUF 30,1-M.Hollis kicks 64 yards from BUF 30 to CHI 6. 27-R.Abdullah to CHI 22 for 16 yards (33-S.Morris).,kickoff,64.0,-0.139684297610074,0.0672133835032582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Abdullah,00-0000007,,,M.Hollis,00-0007622,,,CHI,16.0,,,,,,Home
2187,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,25.0,2002-09-29,666.0,1566.0,Half2,11:06,BUF 25,1-M.Hollis kicks 70 yards from BUF 25 to CHI 5. 27-R.Abdullah to CHI 40 for 35 yards (22-N.Clements).,kickoff,70.0,-0.0204656277783215,1.26717969728634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Abdullah,00-0000007,,,M.Hollis,00-0007622,,,CHI,35.0,,,,,,Home
2530,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,BUF,home,CHI,CHI,30.0,2002-09-29,410.0,1310.0,Half2,06:50,CHI 30,2-P.Edinger kicks 61 yards from CHI 30 to BUF 9. 31-C.Rogers pushed ob at BUF 48 for 39 yards (29-A.Peterson).,kickoff,61.0,0.777888719923794,1.91402424010448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,P.Edinger,00-0019490,,,BUF,39.0,,,,,,Home
3218,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,BUF,home,CHI,CHI,30.0,2002-09-29,759.0,759.0,Half2,12:39,CHI 30,2-P.Edinger kicks 66 yards from CHI 30 to BUF 4. 31-C.Rogers to BUF 22 for 18 yards (33-L.Whigham).,kickoff,66.0,0.609972573351115,0.0295840492472053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,P.Edinger,00-0019490,,,BUF,18.0,,,,,,Home
3399,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,30.0,2002-09-29,535.0,535.0,Half2,08:55,BUF 30,"1-M.Hollis kicks 62 yards from BUF 30 to CHI 8. 32-L.Johnson to CHI 26 for 18 yards (51-D.Polk). S.Morris injured on play, walks off.",kickoff,62.0,0.427542354678735,0.320504813687876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,M.Hollis,00-0007622,,,CHI,18.0,,,,,,Home
3743,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,BUF,home,CHI,CHI,30.0,2002-09-29,166.0,166.0,Half2,02:46,CHI 30,2-P.Edinger kicks 67 yards from CHI 30 to BUF 3. 31-C.Rogers to BUF 25 for 22 yards (26-T.McMillon).,kickoff,67.0,0.570341309532523,0.178861116641201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rogers,00-0013958,,,P.Edinger,00-0019490,,,BUF,22.0,,,,,,Home
4104,2002_04_CHI_BUF,2002092902,BUF,CHI,REG,4,CHI,away,BUF,BUF,30.0,2002-09-29,900.0,900.0,Overtime,15:00,BUF 30,1-M.Hollis kicks 69 yards from BUF 30 to CHI 1. 32-L.Johnson to CHI 20 for 19 yards (21-C.Watson).,kickoff,69.0,0.107616701396182,0.000119425356388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,M.Hollis,00-0007622,,,CHI,19.0,,,,,,Home
35,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,PIT,home,CLE,CLE,30.0,2002-09-29,900.0,1800.0,Half1,15:00,CLE 30,4-P.Dawson kicks 70 yards from CLE 30 to PIT 0. 82-A.Randle El to PIT 18 for 18 yards (34-R.Bowers; 59-K.Bentley).,kickoff,70.0,0.816766010597348,-0.138349696062505,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,P.Dawson,00-0004091,,,PIT,18.0,,,,,,Home
458,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,PIT,home,CLE,CLE,30.0,2002-09-29,491.0,1391.0,Half1,08:11,CLE 30,4-P.Dawson kicks 63 yards from CLE 30 to PIT 7. 82-A.Randle El to PIT 40 for 33 yards (54-A.Davis; 37-A.Henry).,kickoff,63.0,0.781428446993232,1.34635680867359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,P.Dawson,00-0004091,,,PIT,33.0,,,,,,Home
1003,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,PIT,home,CLE,CLE,30.0,2002-09-29,861.0,861.0,Half1,14:21,CLE 30,4-P.Dawson kicks 62 yards from CLE 30 to PIT 8. 89-L.Mays to PIT 25 for 17 yards (30-J.White).,kickoff,62.0,0.659030254464597,0.322363024577498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Mays,00-0021309,,,P.Dawson,00-0004091,,,PIT,17.0,,,,,,Home
1343,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,CLE,away,PIT,PIT,30.0,2002-09-29,390.0,390.0,Half1,06:30,PIT 30,"2-T.Peterson kicks 62 yards from PIT 30 to CLE 8. 87-A.Davis to CLE 40 for 32 yards (57-J.Fiala, 89-L.Mays).",kickoff,62.0,0.373056806391105,1.09914759988897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,T.Peterson,00-0012875,,,CLE,32.0,,,,,,Home
1811,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,CLE,away,PIT,PIT,25.0,2002-09-29,23.0,23.0,Half1,00:23,PIT 25,"2-T.Peterson kicks 35 yards from PIT 25 to CLE 40. 54-A.Davis to CLE 40 for no gain. Lateral to 30-J.White to PIT 49 for 11 yards (34-V.Haynes, 28-C.Hope).",kickoff,35.0,0.034224753966555,0.762841543473769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.White,00-0019057,00-0021257,A.Davis,T.Peterson,00-0012875,,,CLE,11.0,,,,,,Home
1899,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,CLE,away,PIT,PIT,30.0,2002-09-29,900.0,1800.0,Half2,15:00,PIT 30,2-T.Peterson kicks 45 yards from PIT 30 to CLE 25. 83-M.Campbell to CLE 39 for 14 yards (45-C.Fuamatu-Ma'afala).,kickoff,45.0,-0.139684297610074,1.25920986244455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Campbell,00-0002586,,,T.Peterson,00-0012875,,,CLE,14.0,,,,,,Home
2923,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,PIT,home,CLE,CLE,30.0,2002-09-29,897.0,897.0,Half2,14:57,CLE 30,4-P.Dawson kicks 68 yards from CLE 30 to PIT 2. 82-A.Randle El to PIT 32 for 30 yards (37-A.Henry).,kickoff,68.0,0.665853634942323,0.741094829747453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Randle El,00-0021190,,,P.Dawson,00-0004091,,,PIT,30.0,,,,,,Home
3486,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,CLE,away,PIT,PIT,30.0,2002-09-29,122.0,122.0,Half2,02:02,PIT 30,"2-T.Peterson kicks 62 yards from PIT 30 to CLE 8, out of bounds.",kickoff,30.0,0.458091831766069,0.802196429460309,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Peterson,00-0012875,,,CLE,0.0,,,,,,Home
3816,2002_04_CLE_PIT,2002092904,PIT,CLE,REG,4,PIT,home,CLE,CLE,30.0,2002-09-29,900.0,900.0,Overtime,15:00,CLE 30,4-P.Dawson kicks 70 yards from CLE 30 to PIT 0. 89-L.Mays to PIT 32 for 32 yards (54-A.Davis).,kickoff,70.0,0.670608943328261,0.786627014633268,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Mays,00-0021309,,,P.Dawson,00-0004091,,,PIT,32.0,,,,,,Home
35,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,DAL,away,LA,LA,30.0,2002-09-29,900.0,1800.0,Half1,15:00,LA 30,14-J.Wilkins kicks 68 yards from LA 30 to DAL 2. 80-R.Swinton to DAL 30 for 28 yards (54-K.Ayi).,kickoff,68.0,0.0281489635817707,0.620928209740669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Swinton,00-0015980,,,J. Wilkins,00-0017693,,,DAL,28.0,,,,,,Home
624,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,LA,home,DAL,DAL,30.0,2002-09-29,319.0,1219.0,Half1,05:19,DAL 30,4-M.Knorr kicks 59 yards from DAL 30 to LA 11. 82-T.Wilkins to LA 25 for 14 yards (57-L.Mackey).,kickoff,59.0,1.08494347613305,0.379301288630813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T. Wilkins,00-0017697,,,M.Knorr,00-0019019,,,LA,14.0,,,,,,Home
1826,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,DAL,away,LA,LA,30.0,2002-09-29,85.0,85.0,Half1,01:25,LA 30,"14-J.Wilkins kicks 74 yards from LA 30 to DAL -4. 80-R.Swinton, Touchback.",kickoff,70.0,0.245833344291896,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J. Wilkins,00-0017693,,,DAL,0.0,,,,,,Home
1923,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,LA,home,DAL,DAL,30.0,2002-09-29,900.0,1800.0,Half2,15:00,DAL 30,4-M.Knorr kicks 71 yards from DAL 30 to LA -1. 82-T.Wilkins pushed ob at LA 25 for 26 yards (57-L.Mackey).,kickoff,71.0,1.08712067641318,0.442785099614412,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T. Wilkins,00-0017697,,,M.Knorr,00-0019019,,,LA,26.0,,,,,,Home
2519,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,DAL,away,LA,LA,30.0,2002-09-29,125.0,1025.0,Half2,02:05,LA 30,14-J.Wilkins kicks 69 yards from LA 30 to DAL 1. 80-R.Swinton to DAL 22 for 21 yards (54-K.Ayi).,kickoff,69.0,0.343338228529319,0.0362567941192538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Swinton,00-0015980,,,J. Wilkins,00-0017693,,,DAL,21.0,,,,,,Home
3349,2002_04_DAL_STL,2002092906,LA,DAL,REG,4,LA,home,DAL,DAL,30.0,2002-09-29,263.0,263.0,Half2,04:23,DAL 30,4-M.Knorr kicks 71 yards from DAL 30 to LA -1. 82-T.Wilkins to LA 28 for 29 yards (42-T.Hambrick).,kickoff,71.0,0.592714775819331,0.283879593131132,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T. Wilkins,00-0017697,,,M.Knorr,00-0019019,,,LA,29.0,,,,,,Home
35,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,900.0,1800.0,Half1,15:00,BAL 30,"6-J.Jenkins kicks 70 yards from BAL 30 to DEN 0. 83-S.Montgomery to DEN 21 for 21 yards (47-W.Demps, 42-A.Mitchell).",kickoff,70.0,-0.139684297610074,-0.0472736526280642,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Montgomery,00-0019109,,,J.Jenkins,00-0020685,,,DEN,21.0,,,,,,Home
579,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,BAL,home,DEN,DEN,30.0,2002-09-30,345.0,1245.0,Half1,05:45,DEN 30,1-J.Elam kicks 65 yards from DEN 30 to BAL 5. 22-R.Tate to BAL 32 for 27 yards (35-L.Walls).,kickoff,65.0,0.8675831919536,0.869385752361268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tate,00-0016061,,,J.Elam,00-0004811,,,BAL,27.0,,,,,,Home
950,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,855.0,855.0,Half1,14:15,BAL 30,"6-J.Jenkins kicks 65 yards from BAL 30 to DEN 5. 83-S.Montgomery to DEN 24 for 19 yards (96-A.Thomas, 42-A.Mitchell). PENALTY on DEN-59-D.Spragan, Offensive Holding, 10 yards, enforced at DEN 24.",kickoff,65.0,-0.0977328619919717,-0.466517456807196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Montgomery,00-0019109,,,J.Jenkins,00-0020685,,,DEN,19.0,DEN,00-0015487,D.Spragan,10.0,Offensive Holding,Home
1214,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,625.0,625.0,Half1,10:25,BAL 30,"6-J.Jenkins kicks 68 yards from BAL 30 to DEN 2. 83-S.Montgomery to DEN 24 for 22 yards (47-W.Demps, 24-A.Porter).",kickoff,68.0,0.102679513394833,0.159614745527506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Montgomery,00-0019109,,,J.Jenkins,00-0020685,,,DEN,22.0,,,,,,Home
1747,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,117.0,117.0,Half1,01:57,BAL 30,6-J.Jenkins kicks 67 yards from BAL 30 to DEN 3. 83-S.Montgomery to DEN 35 for 32 yards (55-J.Johnson).,kickoff,67.0,0.333479208871722,0.632550242706202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Montgomery,00-0019109,,,J.Jenkins,00-0020685,,,DEN,32.0,,,,,,Home
1953,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,18.0,18.0,Half1,00:18,BAL 30,6-J.Jenkins kicks 48 yards from BAL 30 to DEN 22. 99-M.Reagor to DEN 38 for 16 yards.,kickoff,48.0,0.0270427706418559,0.109578963165404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Reagor,00-0013471,,,J.Jenkins,00-0020685,,,DEN,16.0,,,,,,Home
2095,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,BAL,home,DEN,DEN,30.0,2002-09-30,900.0,1800.0,Half2,15:00,DEN 30,1-J.Elam kicks 67 yards from DEN 30 to BAL 3. 22-R.Tate to DEN 33 for 64 yards (1-J.Elam).,kickoff,67.0,0.816766010597348,2.88726739748381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tate,00-0016061,,,J.Elam,00-0004811,,,BAL,64.0,,,,,,Home
2199,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,DEN,away,BAL,BAL,30.0,2002-09-30,786.0,1686.0,Half2,13:06,BAL 30,6-J.Jenkins kicks 72 yards from BAL 30 to DEN -2. 83-S.Montgomery to DEN 38 for 40 yards (6-J.Jenkins).,kickoff,72.0,-0.0125744533725083,1.13262453768402,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Montgomery,00-0019109,,,J.Jenkins,00-0020685,,,DEN,40.0,,,,,,Home
2488,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,BAL,home,DEN,DEN,30.0,2002-09-30,524.0,1424.0,Half2,08:44,DEN 30,1-J.Elam kicks 58 yards from DEN 30 to BAL 12. 22-R.Tate to BAL 25 for 13 yards (42-S.Brandon).,kickoff,58.0,0.668039263691753,0.412663021124899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tate,00-0016061,,,J.Elam,00-0004811,,,BAL,13.0,,,,,,Home
3100,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,BAL,home,DEN,DEN,30.0,2002-09-30,84.0,984.0,Half2,01:24,DEN 30,1-J.Elam kicks 58 yards from DEN 30 to BAL 12. 22-R.Tate to BAL 38 for 26 yards (23-W.Middlebrooks).,kickoff,58.0,0.622761914972216,1.1545604581479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tate,00-0016061,,,J.Elam,00-0004811,,,BAL,26.0,,,,,,Home
3874,2002_04_DEN_BAL,2002093000,BAL,DEN,REG,4,BAL,home,DEN,DEN,30.0,2002-09-30,282.0,282.0,Half2,04:42,DEN 30,"1-J.Elam kicks 65 yards from DEN 30 to BAL 5. 22-R.Tate to BAL 16 for 11 yards (23-W.Middlebrooks). Penalty on DEN-55-K.Burns, Offside on Free Kick, declined.",kickoff,65.0,0.588979358552024,-0.271585280774161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tate,00-0016061,,,J.Elam,00-0004811,,,BAL,11.0,,,,,,Home
35,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,900.0,1800.0,Half1,15:00,PHI 30,2-D.Akers kicks 72 yards from PHI 30 to HOU -2. 88-A.Black to HOU 26 for 28 yards (84-F.Mitchell).,kickoff,72.0,-0.139684297610074,0.454730599187315,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,28.0,,,,,,Home
441,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,PHI,home,HOU,HOU,30.0,2002-09-29,613.0,1513.0,Half1,10:13,HOU 30,3-K.Brown kicks 66 yards from HOU 30 to PHI 4. 30-B.Mitchell to PHI 20 for 16 yards (33-J.Bell).,kickoff,66.0,0.87831267574802,0.0041553191840648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Mitchell,00-0011399,,,K.Brown,00-0001980,,,PHI,16.0,,,,,,Home
901,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,233.0,1133.0,Half1,03:53,PHI 30,2-D.Akers kicks 60 yards from PHI 30 to HOU 10. 88-A.Black to HOU 33 for 23 yards (55-Q.Caver).,kickoff,60.0,-0.169174860231578,0.798941653221846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,23.0,,,,,,Home
1285,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,808.0,808.0,Half1,13:28,PHI 30,2-D.Akers kicks 69 yards from PHI 30 to HOU 1. 88-A.Black to HOU 14 for 13 yards (26-L.Sheppard).,kickoff,69.0,-0.0517370221205056,-0.482221296522766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,13.0,,,,,,Home
1697,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,313.0,313.0,Half1,05:13,PHI 30,"2-D.Akers kicks 67 yards from PHI 30 to HOU 3. 88-A.Black to HOU 38 for 35 yards (2-D.Akers). PENALTY on HOU-58-J.Lamar, Offensive Holding, 10 yards, enforced at HOU 38.",kickoff,67.0,0.269418746698648,0.308866198407486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,35.0,HOU,00-0019519,J.Lamar,10.0,Offensive Holding,Home
1876,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,162.0,162.0,Half1,02:42,PHI 30,2-D.Akers kicks 68 yards from PHI 30 to HOU 2. 88-A.Black to HOU 21 for 19 yards (52-B.Gardner).,kickoff,68.0,0.415145237464458,0.0055388219188898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,19.0,,,,,,Home
2238,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,PHI,home,HOU,HOU,30.0,2002-09-29,900.0,1800.0,Half2,15:00,HOU 30,3-K.Brown kicks 70 yards from HOU 30 to PHI 0. 30-B.Mitchell to PHI 12 for 12 yards (87-J.Dawson).,kickoff,70.0,0.816766010597348,-0.489353037904948,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Mitchell,00-0011399,,,K.Brown,00-0001980,,,PHI,12.0,,,,,,Home
2447,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,693.0,1593.0,Half2,11:33,PHI 30,2-D.Akers kicks 70 yards from PHI 30 to HOU 0. 88-A.Black pushed ob at HOU 40 for 40 yards (27-J.Jones).,kickoff,70.0,-0.0200847550295293,1.26598086347803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,40.0,,,,,,Home
2616,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,PHI,home,HOU,HOU,30.0,2002-09-29,547.0,1447.0,Half2,09:07,HOU 30,3-K.Brown kicks 66 yards from HOU 30 to PHI 4. 30-B.Mitchell to PHI 39 for 35 yards (43-K.Wright).,kickoff,66.0,0.874483720399439,1.27259284583852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Mitchell,00-0011399,,,K.Brown,00-0001980,,,PHI,35.0,,,,,,Home
3060,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,PHI,home,HOU,HOU,30.0,2002-09-29,153.0,1053.0,Half2,02:33,HOU 30,3-K.Brown kicks 49 yards from HOU 30 to PHI 21. 83-J.Thomason to PHI 33 for 12 yards (44-M.Norris).,kickoff,49.0,0.836265499237925,0.889351018238813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Thomason,00-0016347,,,K.Brown,00-0001980,,,PHI,12.0,,,,,,Home
3785,2002_04_HOU_PHI,2002092908,PHI,HOU,REG,4,HOU,away,PHI,PHI,30.0,2002-09-29,292.0,292.0,Half2,04:52,PHI 30,"2-D.Akers kicks 69 yards from PHI 30 to HOU 1. 88-A.Black ran ob at HOU 16 for 15 yards (94-N.Kalu). PENALTY on HOU-82-B.Miller, Illegal Block Above the Waist, 8 yards, enforced at HOU 16.",kickoff,69.0,0.35381233971566,-0.760927367839031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Black,00-0019547,,,D.Akers,00-0000108,,,HOU,15.0,HOU,00-0011236,B.Miller,8.0,Illegal Block Above the Waist,Home
35,2002_04_MIA_KC,2002092910,KC,MIA,REG,4,MIA,away,KC,KC,30.0,2002-09-29,900.0,1800.0,Half1,15:00,KC 30,8-M.Andersen kicks 71 yards from KC 30 to MIA -1. 83-A.Johnson to MIA 48 for 49 yards (30-L.West).,kickoff,71.0,-0.139684297610074,1.98016920452937,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A. Johnson,00-0019745,,,M. Andersen,00-0000282,,,MIA,49.0,,,,,,Home
172,2002_04_MIA_KC,2002092910,KC,MIA,REG,4,KC,home,MIA,MIA,30.0,2002-09-29,787.0,1687.0,Half1,13:07,MIA 30,"10-O.Mare kicks 65 yards from MIA 30 to KC 5. 82-D.Hall to KC 27 for 22 yards (51-T.Hendricks). PENALTY on KC-55-G.Stills, Offensive Holding, 10 yards, enforced at KC 27.",kickoff,65.0,0.963833069428802,-0.203598666004837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,O. Mare,00-0010373,,,KC,22.0,KC,00-0015725,G. Stills,10.0,Offensive Holding,Home
459,2002_04_MIA_KC,2002092910,KC,MIA,REG,4,MIA,away,KC,KC,30.0,2002-09-29,413.0,1313.0,Half1,06:53,KC 30,8-M.Andersen kicks 57 yards from KC 30 to MIA 13. 83-A.Johnson to MIA 41 for 28 yards (51-S.Fujita).,kickoff,57.0,-0.135201951954514,1.31943482533097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A. Johnson,00-0019745,,,M. Andersen,00-0000282,,,MIA,28.0,,,,,,Home
589,2002_04_MIA_KC,2002092910,KC,MIA,REG,4,MIA,away,KC,KC,30.0,2002-09-29,337.0,1237.0,Half1,05:37,KC 30,"8-M.Andersen kicks 70 yards from KC 30 to end zone, Touchback.",kickoff,70.0,-0.136710974853486,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M. Andersen,00-0000282,,,MIA,0.0,,,,,,Home
