play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4250,2018_03_SF_KC,2018092305,KC,SF,REG,3,KC,home,SF,SF,35.0,2018-09-23,317.0,317.0,Half2,05:17,SF 35,5-B.Pinion kicks 68 yards from SF 35 to KC -3. 13-D.Thomas to KC 22 for 25 yards (89-C.Wick).,kickoff,68.0,0.64351266133599,-0.253265004605055,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,B.Pinion,00-0032065,,,KC,25.0,,,,,,Home
40,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,JAX,home,TEN,TEN,35.0,2018-09-23,900.0,1800.0,Half1,15:00,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
713,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,JAX,home,TEN,TEN,35.0,2018-09-23,299.0,1199.0,Half1,04:59,TEN 35,4-R.Succop kicks 64 yards from TEN 35 to JAX 1. 85-J.Mickens to JAX 26 for 25 yards (55-J.Brown).,kickoff,64.0,1.73461250634864,0.0360622084699571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Mickens,00-0033006,,,R.Succop,00-0026968,,,JAX,25.0,,,,,,Home
1350,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,TEN,away,JAX,JAX,35.0,2018-09-23,534.0,534.0,Half1,08:54,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.760808635735884,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
2033,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,TEN,away,JAX,JAX,35.0,2018-09-23,900.0,1800.0,Half2,15:00,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
2347,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,JAX,home,TEN,TEN,35.0,2018-09-23,601.0,1501.0,Half2,10:01,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.40694514103234,-0.003843976650387,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
3150,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,TEN,away,JAX,JAX,35.0,2018-09-23,648.0,648.0,Half2,10:48,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.02008970733732,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
3448,2018_03_TEN_JAX,2018092304,JAX,TEN,REG,3,JAX,home,TEN,TEN,35.0,2018-09-23,246.0,246.0,Half2,04:06,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.834664911264554,-1.99372880160809e-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,JAX,0.0,,,,,,Home
36,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,BAL,away,PIT,PIT,35.0,2018-09-30,900.0,1800.0,Half1,15:00,PIT 35,"9-C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,BAL,0.0,,,,,,Home
281,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,645.0,1545.0,Half1,10:45,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.12943393271416,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
550,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,483.0,1383.0,Half1,08:03,BAL 35,9-J.Tucker kicks 56 yards from BAL 35 to PIT 9. 10-R.Switzer to PIT 21 for 12 yards (54-T.Bowser).,kickoff,56.0,1.11833788943477,-0.414688517805189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Switzer,00-0033562,,,J.Tucker,00-0029597,,,PIT,12.0,,,,,,Home
1134,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,BAL,away,PIT,PIT,35.0,2018-09-30,847.0,847.0,Half1,14:07,PIT 35,9-C.Boswell kicks 67 yards from PIT 35 to BAL -2. 14-T.White to BAL 16 for 18 yards (46-M.Thomas).,kickoff,67.0,0.832885171053931,-0.557024829322472,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.White,00-0033379,,,C.Boswell,00-0031136,,,BAL,18.0,,,,,,Home
1666,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,BAL,away,PIT,PIT,35.0,2018-09-30,386.0,386.0,Half1,06:26,PIT 35,9-C.Boswell kicks 58 yards from PIT 35 to BAL 7. 14-T.White to BAL 23 for 16 yards (54-L.Fort).,kickoff,58.0,0.879748792154715,-0.125700561562553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.White,00-0033379,,,C.Boswell,00-0031136,,,BAL,16.0,,,,,,Home
1987,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,BAL,away,PIT,PIT,35.0,2018-09-30,170.0,170.0,Half1,02:50,PIT 35,9-C.Boswell kicks 65 yards from PIT 35 to BAL 0. 14-T.White to BAL 23 for 23 yards (56-A.Chickillo).,kickoff,65.0,0.660569105064496,-0.0449297060258687,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.White,00-0033379,,,C.Boswell,00-0031136,,,BAL,23.0,,,,,,Home
2248,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,900.0,1800.0,Half2,15:00,BAL 35,9-J.Tucker kicks 66 yards from BAL 35 to PIT -1. 10-R.Switzer to PIT 34 for 35 yards (25-T.Young).,kickoff,66.0,1.4740977678448,0.57757502514869,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Switzer,00-0033562,,,J.Tucker,00-0029597,,,PIT,35.0,,,,,,Home
3035,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,238.0,1138.0,Half2,03:58,BAL 35,9-J.Tucker kicks 47 yards from BAL 35 to PIT 18. 45-R.Nix to PIT 30 for 12 yards (47-D.Turner).,kickoff,47.0,1.09387278440408,0.329851013841108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Nix,00-0030741,,,J.Tucker,00-0029597,,,PIT,12.0,,,,,,Home
3484,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,702.0,702.0,Half2,11:42,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.16779067600146,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
3971,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,217.0,217.0,Half2,03:37,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback. PENALTY on BAL-41-A.Levine Sr., Offside on Free Kick, 5 yards, enforced at PIT 25.",kickoff,65.0,0.710199240711518,0.337350880494341,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,BAL,00-0027539,A.Levine Sr.,5.0,Offside on Free Kick,Home
4226,2018_04_BAL_PIT,2018093012,PIT,BAL,REG,4,PIT,home,BAL,BAL,35.0,2018-09-30,116.0,116.0,Half2,01:56,BAL 35,9-J.Tucker kicks 70 yards from BAL 35 to PIT -5. 10-R.Switzer to PIT 16 for 21 yards (49-C.Board).,kickoff,70.0,1.02412719256245,-0.453603802947328,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Switzer,00-0033562,,,J.Tucker,00-0029597,,,PIT,21.0,,,,,,Home
36,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,BUF,away,GB,GB,35.0,2018-09-30,900.0,1800.0,Half1,15:00,GB 35,"2-M.Crosby kicks 64 yards from GB 35 to BUF 1. 26-T.Jones to BUF 19 for 18 yards (27-J.Jones, 42-O.Burks).",kickoff,64.0,0.770222366787493,-0.489229431841523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,M.Crosby,00-0025580,,,BUF,18.0,,,,,,Home
607,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,BUF,away,GB,GB,35.0,2018-09-30,315.0,1215.0,Half1,05:15,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,1.22943237633444,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,BUF,0.0,,,,,,Home
1089,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,BUF,away,GB,GB,35.0,2018-09-30,665.0,665.0,Half1,11:05,GB 35,2-M.Crosby kicks 69 yards from GB 35 to BUF -4. 26-T.Jones to BUF 15 for 19 yards (54-J.Crawford).,kickoff,69.0,1.23834631871432,-0.698612937238067,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,M.Crosby,00-0025580,,,BUF,19.0,,,,,,Home
2034,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,GB,home,BUF,BUF,35.0,2018-09-30,900.0,1800.0,Half2,15:00,BUF 35,"4-S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,GB,0.0,,,,,,Home
2275,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,BUF,away,GB,GB,35.0,2018-09-30,673.0,1573.0,Half2,11:13,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.873088860418648,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,BUF,0.0,,,,,,Home
3800,2018_04_BUF_GB,2018093003,GB,BUF,REG,4,BUF,away,GB,GB,35.0,2018-09-30,115.0,115.0,Half2,01:55,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.93581901898142,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,BUF,0.0,,,,,,Home
36,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,900.0,1800.0,Half1,15:00,CIN 35,4-R.Bullock kicks 68 yards from CIN 35 to ATL -3. 17-M.Hall pushed ob at 50 for 53 yards (23-D.Phillips).,kickoff,68.0,1.59299354068935,1.50775279593654,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hall,00-0033094,,,R.Bullock,00-0029421,,,ATL,53.0,,,,,,Home
257,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,627.0,1527.0,Half1,10:27,ATL 35,5-M.Bosher kicks 67 yards from ATL 35 to CIN -2. 12-A.Erickson to CIN 33 for 35 yards (33-B.Wreh-Wilson).,kickoff,67.0,1.02683300990611,0.4631780795753,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Erickson,00-0032543,,,M.Bosher,00-0028130,,,CIN,35.0,,,,,,Home
460,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,443.0,1343.0,Half1,07:23,CIN 35,"4-R.Bullock kicks 66 yards from CIN 35 to ATL -1. 17-M.Hall to ATL 32 for 33 yards (36-S.Williams). PENALTY on ATL-55-B.Carter, Offensive Holding, 9 yards, enforced at ATL 18.",kickoff,66.0,1.59476119093597,-0.994777259416878,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hall,00-0033094,,,R.Bullock,00-0029421,,,ATL,19.0,ATL,00-0027978,B.Carter,9.0,Offensive Holding,Home
938,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,12.0,912.0,Half1,00:12,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.95989209623076,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,ATL,0.0,,,,,,Home
1211,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,663.0,663.0,Half1,11:03,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.21126519120298,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,CIN,0.0,,,,,,Home
1362,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,491.0,491.0,Half1,08:11,CIN 35,4-R.Bullock kicks 67 yards from CIN 35 to ATL -2. 17-M.Hall to ATL 21 for 23 yards (40-B.Wilson).,kickoff,67.0,1.55509462021291,-0.33474948303774,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hall,00-0033094,,,R.Bullock,00-0029421,,,ATL,23.0,,,,,,Home
1641,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,175.0,175.0,Half1,02:55,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.42282862635329,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,CIN,0.0,,,,,,Home
1909,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,44.0,44.0,Half1,00:44,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.614116524811834,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,ATL,0.0,,,,,,Home
2178,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,900.0,1800.0,Half2,15:00,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,CIN,0.0,,,,,,Home
2395,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,682.0,1582.0,Half2,11:22,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.02487070532516,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,CIN,0.0,,,,,,Home
3238,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,865.0,865.0,Half2,14:25,ATL 35,5-M.Bosher kicks 64 yards from ATL 35 to CIN 1. 12-A.Erickson to CIN 48 for 47 yards (5-M.Bosher; 33-B.Wreh-Wilson).,kickoff,64.0,1.15184785821475,1.49427504744381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Erickson,00-0032543,,,M.Bosher,00-0028130,,,CIN,47.0,,,,,,Home
3636,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,499.0,499.0,Half2,08:19,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.34509992855601,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,ATL,0.0,,,,,,Home
4020,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,CIN,away,ATL,ATL,35.0,2018-09-30,255.0,255.0,Half2,04:15,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.26530774869025,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,CIN,0.0,,,,,,Home
4544,2018_04_CIN_ATL,2018093000,ATL,CIN,REG,4,ATL,home,CIN,CIN,35.0,2018-09-30,7.0,7.0,Half2,00:07,CIN 35,4-R.Bullock kicks 42 yards from CIN 35 to ATL 23. 14-J.Hardy (didn't try to advance) to ATL 23 for no gain.,kickoff,42.0,0.0592524838866666,-0.0212995333713479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Hardy,00-0031570,,,R.Bullock,00-0029421,,,ATL,0.0,,,,,,Home
36,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,900.0,1800.0,Half1,15:00,CLE 35,"Raiders Captains: #4 D.Carr, #27 R.Nelson, #56 D.Johnson, #58 K.Wilber, #61 R.Hudson Browns Captains: #4 B.Colquitt, #58 C.Kirksey, #75 J.Bitonio, #95 M.Garrett 17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
402,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,601.0,1501.0,Half1,10:01,LV 35,"3-M.McCrane kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.856844205409288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.McCrane,00-0034479,,,CLE,0.0,,,,,,Home
855,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,120.0,1020.0,Half1,02:00,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.36833510361612,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
1149,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,755.0,755.0,Half1,12:35,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.24446321465075,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
1417,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,540.0,540.0,Half1,09:00,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.94554391107522,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
1628,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,270.0,270.0,Half1,04:30,LV 35,3-M.McCrane kicks 61 yards from LV 35 to CLE 4. 22-J.Peppers to CLE 22 for 18 yards (41-K.Smith).,kickoff,61.0,0.992948599392548,-0.218659151578322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Peppers,00-0033883,,,M.McCrane,00-0034479,,,CLE,18.0,,,,,,Home
2035,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,900.0,1800.0,Half2,15:00,LV 35,3-M.McCrane kicks 57 yards from LV 35 to CLE 8. 22-J.Peppers to CLE 25 for 17 yards (30-J.Richard).,kickoff,57.0,0.770222366787493,0.0249224244616926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Peppers,00-0033883,,,M.McCrane,00-0034479,,,CLE,17.0,,,,,,Home
2304,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,562.0,1462.0,Half2,09:22,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.40523244719952,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
2482,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,446.0,1346.0,Half2,07:26,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.40109247108921,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
2758,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,334.0,1234.0,Half2,05:34,LV 35,"3-M.McCrane kicks 62 yards from LV 35 to CLE 3. 22-J.Peppers to CLE 19 for 16 yards (85-D.Carrier, 50-N.Morrow).",kickoff,62.0,0.870959418360144,-0.504625929519534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Peppers,00-0033883,,,M.McCrane,00-0034479,,,CLE,16.0,,,,,,Home
3355,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,854.0,854.0,Half2,14:14,LV 35,"3-M.McCrane kicks 66 yards from LV 35 to CLE -1. 22-J.Peppers to CLE 12 for 13 yards (41-K.Smith, 25-E.Harris).",kickoff,66.0,0.920769148971885,-0.860969726927578,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Peppers,00-0033883,,,M.McCrane,00-0034479,,,CLE,13.0,,,,,,Home
3507,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,40.0,2018-09-30,766.0,766.0,Half2,12:46,LV 40,"3-M.McCrane kicks 60 yards from LV 40 to end zone, Touchback.",kickoff,60.0,0.987866325769573,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.McCrane,00-0034479,,,CLE,0.0,,,,,,Home
3697,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,646.0,646.0,Half2,10:46,LV 35,"3-M.McCrane kicks 66 yards from LV 35 to CLE -1. 11-A.Callaway to CLE 23 for 24 yards (58-K.Wilber). FUMBLES (58-K.Wilber), RECOVERED by LV-3-M.McCrane at CLE 26. 3-M.McCrane to CLE 25 for 1 yard (13-R.Streater). The Replay Official reviewed the fumble ruling, and the play was REVERSED. 3-M.McCrane kicks 66 yards from LV 35 to CLE -1. 11-A.Callaway to CLE 23 for 24 yards (58-K.Wilber; 17-D.Harris).",kickoff,66.0,1.0183445145376,-0.240561588201672,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Callaway,00-0034772,,,M.McCrane,00-0034479,,,CLE,24.0,,,,,,Home
3961,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,487.0,487.0,Half2,08:07,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.24004542455077,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
4192,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,260.0,260.0,Half2,04:20,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.897683069808409,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
4800,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,CLE,away,LV,LV,35.0,2018-09-30,30.0,30.0,Half2,00:30,LV 35,"3-M.McCrane kicks 65 yards from LV 35 to end zone, Touchback. Penalty on CLE-26-D.Kindred, Illegal Formation, declined.",kickoff,65.0,0.160394237900618,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.McCrane,00-0034479,,,CLE,0.0,,,,,,Home
4984,2018_04_CLE_OAK,2018093009,LV,CLE,REG,4,LV,home,CLE,CLE,35.0,2018-09-30,600.0,600.0,Overtime,10:00,CLE 35,"17-G.Joseph kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,1.15455805044621,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Joseph,00-0034450,,,LV,0.0,,,,,,Home
36,2018_04_DET_DAL,2018093002,DAL,DET,REG,4,DET,away,DAL,DAL,35.0,2018-09-30,900.0,1800.0,Half1,15:00,DAL 35,"2-B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Maher,00-0030332,,,DET,0.0,,,,,,Home
600,2018_04_DET_DAL,2018093002,DAL,DET,REG,4,DET,away,DAL,DAL,35.0,2018-09-30,270.0,1170.0,Half1,04:30,DAL 35,2-B.Maher kicks 65 yards from DAL 35 to DET 0. 39-J.Agnew ran ob at DET 23 for 23 yards (45-R.Smith).,kickoff,65.0,1.0439025037922,-0.300138478167355,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,B.Maher,00-0030332,,,DET,23.0,,,,,,Home
