play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
35,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,DEN,away,SEA,SEA,30.0,1999-11-14,900.0,1800.0,Half1,15:00,SEA 30,T.Peterson kicks 57 yards from SEA 30 to DEN 13. C.Watson to DEN 13 for no gain (M.Hanks).,kickoff,57.0,0.173702246975154,-0.503006140701473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Watson,00-0017299,,,T.Peterson,00-0012875,,,DEN,0.0,,,,,,Home
444,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,DEN,away,SEA,SEA,30.0,1999-11-14,507.0,1407.0,Half1,8:27,SEA 30,"T.Peterson kicks 63 yards from SEA 30 to DEN 7. C.Watson to DEN 30 for 23 yards (C.Canty, M.Hanks). PENALTY on DEN-D.Carswell, Offensive Holding, 10 yards, enforced at DEN 30.",kickoff,63.0,0.429419375024736,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Watson,00-0017299,,,T.Peterson,00-0012875,,,DEN,23.0,DEN,00-0002709,D.Carswell,10.0,Offensive Holding,Home
1063,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,DEN,away,SEA,SEA,30.0,1999-11-14,772.0,772.0,Half1,12:52,SEA 30,T.Peterson kicks 60 yards from SEA 30 to DEN 10. C.Watson to DEN 31 for 21 yards (C.Canty).,kickoff,60.0,0.539485284127295,0.490077257622033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Watson,00-0017299,,,T.Peterson,00-0012875,,,DEN,21.0,,,,,,Home
1969,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,SEA,home,DEN,DEN,30.0,1999-11-14,900.0,1800.0,Half2,15:00,DEN 30,"J.Elam kicks 60 yards from DEN 30 to SEA 10. A.Green to SEA 24 for 14 yards (D.Smith). FUMBLES (D.Smith), RECOVERED by DEN-A.Lynn at SEA 25. A.Lynn to SEA 25 for no gain (A.Green).",kickoff,60.0,1.07822947856039,-5.00938680558465,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,A.Green,00-0006305,,,J.Elam,00-0004811,,,SEA,14.0,,,,,,Home
2150,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,SEA,home,DEN,DEN,30.0,1999-11-14,703.0,1603.0,Half2,11:43,DEN 30,J.Elam kicks 67 yards from DEN 30 to SEA 3. A.Green to SEA 29 for 26 yards (D.Johnson; A.Lynn).,kickoff,67.0,1.01796218426898,0.635932158213109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Green,00-0006305,,,J.Elam,00-0004811,,,SEA,26.0,,,,,,Home
2517,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,SEA,home,DEN,DEN,30.0,1999-11-14,329.0,1229.0,Half2,5:29,DEN 30,J.Elam kicks 63 yards from DEN 30 to SEA 7. A.Green to SEA 28 for 21 yards (D.Johnson).,kickoff,63.0,0.945663008373231,0.423828783910722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Green,00-0006305,,,J.Elam,00-0004811,,,SEA,21.0,,,,,,Home
2841,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,SEA,home,DEN,DEN,30.0,1999-11-14,50.0,950.0,Half2,0:50,DEN 30,J.Elam kicks 60 yards from DEN 30 to SEA 10. A.Green to DEN 38 for 52 yards (D.Smith).,kickoff,60.0,1.08174998266622,2.35487855831161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Green,00-0006305,,,J.Elam,00-0004811,,,SEA,52.0,,,,,,Home
3117,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,DEN,away,SEA,SEA,30.0,1999-11-14,860.0,860.0,Half2,14:20,SEA 30,T.Peterson kicks 62 yards from SEA 30 to DEN 8. C.Watson to DEN 30 for 22 yards (M.Strong).,kickoff,62.0,0.656451852293685,0.433981874026358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Watson,00-0017299,,,T.Peterson,00-0012875,,,DEN,22.0,,,,,,Home
3424,1999_10_DEN_SEA,1999111413,SEA,DEN,REG,10,DEN,away,SEA,SEA,30.0,1999-11-14,439.0,439.0,Half2,7:19,SEA 30,T.Peterson kicks 62 yards from SEA 30 to DEN 8. C.Watson to DEN 28 for 20 yards (C.Canty).,kickoff,62.0,0.789575262460858,0.252739111892879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Watson,00-0017299,,,T.Peterson,00-0012875,,,DEN,20.0,,,,,,Home
35,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,ARI,home,DET,DET,30.0,1999-11-14,900.0,1800.0,Half1,15:00,DET 30,"J.Hanson kicks 65 yards from DET 30 to ARI 5. M.Bates to ARI 26 for 21 yards (C.Brown, I.Uwaezuoke). DET-R.Jordan was injured during the play.",kickoff,65.0,0.637887817807496,0.485224904026836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Bates,00-0000871,,,J.Hanson,00-0006800,,,ARI,21.0,,,,,,Home
313,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,ARI,home,DET,DET,30.0,1999-11-14,644.0,1544.0,Half1,10:44,DET 30,J.Hanson kicks 68 yards from DET 30 to ARI 2. M.Bates to ARI 22 for 20 yards (C.Kriewaldt).,kickoff,68.0,0.658345415256918,0.0383772933855653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Bates,00-0000871,,,J.Hanson,00-0006800,,,ARI,20.0,,,,,,Home
485,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,1999-11-14,479.0,1379.0,Half1,7:59,ARI 30,"C.Jacke kicks 69 yards from ARI 30 to DET 1. T.Fair to DET 15 for 14 yards (M.Maddox). PENALTY on DET-B.Olivo, Offensive Holding, 7 yards, enforced at DET 15.",kickoff,69.0,0.0267064245417714,-0.800030190963298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Fair,00-0005044,,,C.Jacke,00-0008080,,,DET,14.0,DET,00-0012370,B.Olivo,7.0,Offensive Holding,Home
1147,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,1999-11-14,798.0,798.0,Half1,13:18,ARI 30,C.Jacke kicks 63 yards from ARI 30 to DET 7. T.Fair to DET 20 for 13 yards (M.Bates; M.Cody).,kickoff,63.0,0.0681246216408908,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Fair,00-0005044,,,C.Jacke,00-0008080,,,DET,13.0,,,,,,Home
1564,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,1999-11-14,311.0,311.0,Half1,5:11,ARI 30,"C.Jacke kicks 59 yards from ARI 30 to DET 11. T.Fair to DET 24 for 13 yards (M.Maddox; D.McKinley). PENALTY on DET-P.Chryplewicz, Offensive Holding, 10 yards, enforced at DET 24.",kickoff,59.0,0.264651542063803,-0.397849888075143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Fair,00-0005044,,,C.Jacke,00-0008080,,,DET,13.0,DET,00-0002985,P.Chryplewicz,10.0,Offensive Holding,Home
2116,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,1999-11-14,900.0,1800.0,Half2,15:00,ARI 30,C.Jacke kicks 69 yards from ARI 30 to DET 1. T.Fair to DET 18 for 17 yards (J.McCleskey).,kickoff,69.0,-0.148694798350334,-0.181349537800998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Fair,00-0005044,,,C.Jacke,00-0008080,,,DET,17.0,,,,,,Home
2395,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,1999-11-14,671.0,1571.0,Half2,11:11,ARI 30,C.Jacke kicks 67 yards from ARI 30 to DET 3. T.Fair to DET 23 for 20 yards (T.Burke).,kickoff,67.0,0.0326636186800897,0.0913108359090984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Fair,00-0005044,,,C.Jacke,00-0008080,,,DET,20.0,,,,,,Home
2462,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,ARI,home,DET,DET,30.0,1999-11-14,651.0,1551.0,Half2,10:51,DET 30,"J.Hanson kicks 62 yards from DET 30 to ARI 8. P.Tillman to ARI 23 for 15 yards. PENALTY on ARI-J.McCleskey, Offensive Holding, 10 yards, enforced at ARI 23.",kickoff,62.0,0.657264369074255,-0.503199773840606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Tillman,00-0016479,,,J.Hanson,00-0006800,,,ARI,15.0,ARI,00-0010700,J.McCleskey,10.0,Offensive Holding,Home
3660,1999_10_DET_ARI,1999111411,ARI,DET,REG,10,ARI,home,DET,DET,30.0,1999-11-14,326.0,326.0,Half2,5:26,DET 30,J.Hanson kicks 65 yards from DET 30 to ARI 5. M.Bates to ARI 28 for 23 yards (J.Brown).,kickoff,65.0,0.381278931163251,0.354146213037893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Bates,00-0000871,,,J.Hanson,00-0006800,,,ARI,23.0,,,,,,Home
35,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,GB,away,DAL,DAL,30.0,1999-11-14,900.0,1800.0,Half1,15:00,DAL 30,"T.Gowin kicks 70 yards from DAL 30 to GB -3. D.Parker, Touchback.",kickoff,70.0,-0.148694798350334,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Gowin,00-0006181,,,GB,0.0,,,,,,Home
448,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,GB,away,DAL,DAL,30.0,1999-11-14,477.0,1377.0,Half1,7:57,DAL 30,T.Gowin kicks 71 yards from DAL 30 to GB -1. B.Mitchell to GB 17 for 18 yards (S.Mobley).,kickoff,71.0,0.0271913651376963,-0.200074154417962,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Mitchell,00-0011392,,,T.Gowin,00-0006181,,,GB,18.0,,,,,,Home
1899,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,DAL,home,GB,GB,30.0,1999-11-14,67.0,67.0,Half1,1:07,GB 30,R.Longwell kicks 67 yards from GB 30 to DAL 3. J.Tucker to DAL 19 for 16 yards (J.Nelson).,kickoff,67.0,0.478575029759668,-0.138484319439158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Tucker,00-0016654,,,R.Longwell,00-0010072,,,DAL,16.0,,,,,,Home
2083,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,DAL,home,GB,GB,30.0,1999-11-14,900.0,1800.0,Half2,15:00,GB 30,"R.Longwell kicks 70 yards from GB 30 to end zone, Touchback.",kickoff,70.0,0.637887817807496,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Longwell,00-0010072,,,DAL,0.0,,,,,,Home
2532,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,GB,away,DAL,DAL,30.0,1999-11-14,328.0,1228.0,Half2,5:28,DAL 30,T.Gowin kicks 69 yards from DAL 30 to GB 1. B.Mitchell to GB 21 for 20 yards (R.Neufeld).,kickoff,69.0,-0.0070552951656282,0.0083156316541135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Mitchell,00-0011392,,,T.Gowin,00-0006181,,,GB,20.0,,,,,,Home
3219,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,GB,away,DAL,DAL,30.0,1999-11-14,640.0,640.0,Half2,10:40,DAL 30,T.Gowin kicks 71 yards from DAL 30 to GB -1. D.Parker to GB 12 for 13 yards (D.Hawthorne).,kickoff,71.0,0.0807724804617465,-0.495538841001689,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Parker,00-0012556,,,T.Gowin,00-0006181,,,GB,13.0,,,,,,Home
3547,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,DAL,home,GB,GB,30.0,1999-11-14,413.0,413.0,Half2,6:53,GB 30,"R.Longwell kicks 71 yards from GB 30 to DAL -1. J.Tucker to DAL 22 for 23 yards (B.Mitchell). PENALTY on DAL-R.Thomas, Offensive Holding, 10 yards, enforced at DAL 22.",kickoff,71.0,0.605113508645445,-0.550819822354242,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Tucker,00-0016654,,,R.Longwell,00-0010072,,,DAL,23.0,DAL,00-0016316,R.Thomas,10.0,Offensive Holding,Home
4113,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,DAL,home,GB,GB,25.0,1999-11-14,81.0,81.0,Half2,1:21,GB 25,R.Longwell kicks onside 18 yards from GB 25 to GB 43. RECOVERED by GB-F.Vinson.,kickoff,18.0,0.492824785294943,-1.79544622160029,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,R.Longwell,00-0010072,00-0016929,F.Vinson,,0.0,,,,,,Home
4346,1999_10_GB_DAL,1999111412,DAL,GB,REG,10,GB,away,DAL,DAL,30.0,1999-11-14,4.0,4.0,Half2,0:04,DAL 30,T.Gowin kicks 39 yards from DAL 30 to GB 31. M.McKenzie to GB 44 for 13 yards (S.Mobley).,kickoff,39.0,-0.0264080385386478,0.0264080385386478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.McKenzie,00-0010944,,,T.Gowin,00-0006181,,,GB,13.0,,,,,,Home
35,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,IND,away,NYG,NYG,30.0,1999-11-14,900.0,1800.0,Half1,15:00,NYG 30,C.Blanchard kicks 58 yards from NYG 30 to IND 12. T.Wilkins to IND 31 for 19 yards (L.West).,kickoff,58.0,-0.148694798350334,0.627182834316045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,C.Blanchard,00-0001343,,,IND,19.0,,,,,,Home
1056,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,48.0,948.0,Half1,0:48,IND 30,D.Kight kicks 63 yards from IND 30 to NYG 7. B.Levingston to NYG 32 for 25 yards (M.Peterson).,kickoff,63.0,0.741194176021963,0.811544353142381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Levingston,00-0009833,,,D.Kight,00-0009212,,,NYG,25.0,,,,,,Home
1327,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,IND,away,NYG,NYG,30.0,1999-11-14,729.0,729.0,Half1,12:09,NYG 30,C.Blanchard kicks 62 yards from NYG 30 to IND 8. T.Wilkins pushed ob at IND 30 for 22 yards (B.Levingston).,kickoff,62.0,0.0166805605404079,0.515870953444392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,C.Blanchard,00-0001343,,,IND,22.0,,,,,,Home
1793,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,IND,away,NYG,NYG,30.0,1999-11-14,165.0,165.0,Half1,2:45,NYG 30,"C.Blanchard kicks 60 yards from NYG 30 to IND 10. T.Wilkins to IND 38 for 28 yards (M.Buckley, D.Patten).",kickoff,60.0,0.381684747291729,0.673166282358579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,C.Blanchard,00-0001343,,,IND,28.0,,,,,,Home
2138,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,900.0,1800.0,Half2,15:00,IND 30,"D.Kight kicks 69 yards from IND 30 to NYG 1. B.Levingston to NYG 27 for 26 yards (R.Thomas, T.Wooten).",kickoff,69.0,0.637887817807496,0.55229495279491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Levingston,00-0009833,,,D.Kight,00-0009212,,,NYG,26.0,,,,,,Home
2580,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,546.0,1446.0,Half2,9:06,IND 30,D.Kight kicks 70 yards from IND 30 to NYG 0. D.Patten to NYG 17 for 17 yards (B.Austin).,kickoff,70.0,0.664658427704126,-0.165334389545023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Patten,00-0012642,,,D.Kight,00-0009212,,,NYG,17.0,,,,,,Home
2869,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,264.0,1164.0,Half2,4:24,IND 30,"D.Kight kicks 74 yards from IND 30 to NYG -4. B.Levingston, Touchback.",kickoff,70.0,0.600118167698383,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Kight,00-0009212,,,NYG,0.0,,,,,,Home
3026,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,164.0,1064.0,Half2,2:44,IND 30,D.Kight kicks 69 yards from IND 30 to NYG 1. B.Levingston to NYG 20 for 19 yards (M.Pollard).,kickoff,69.0,0.616323001217097,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Levingston,00-0009833,,,D.Kight,00-0009212,,,NYG,19.0,,,,,,Home
3281,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,IND,away,NYG,NYG,30.0,1999-11-14,857.0,857.0,Half2,14:17,NYG 30,"C.Blanchard kicks 71 yards from NYG 30 to IND -1. T.Wilkins, Touchback. Tipped ball by Wilkins on 2 yard line was ruled not to have impacted impetus of ball into end zone Play Challenged by Replay Assistant and Upheld.",kickoff,70.0,-0.0479868613183498,0.197664136532694,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Blanchard,00-0001343,,,IND,0.0,,,,,,Home
3494,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,NYG,home,IND,IND,30.0,1999-11-14,697.0,697.0,Half2,11:37,IND 30,D.Kight kicks 60 yards from IND 30 to NYG 10. D.Patten to NYG 28 for 18 yards (R.Thomas).,kickoff,60.0,0.545934988185763,0.371867621783167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Patten,00-0012642,,,D.Kight,00-0009212,,,NYG,18.0,,,,,,Home
3843,1999_10_IND_NYG,1999111402,NYG,IND,REG,10,IND,away,NYG,NYG,30.0,1999-11-14,410.0,410.0,Half2,6:50,NYG 30,"C.Blanchard kicks 62 yards from NYG 30 to IND 8. K.Elias to IND 23 for 15 yards (G.Comella, J.Lincoln).",kickoff,62.0,0.308272839756683,0.0867731634061784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Elias,00-0004824,,,C.Blanchard,00-0001343,,,IND,15.0,,,,,,Home
35,1999_10_KC_TB,1999111403,TB,KC,REG,10,TB,home,KC,KC,30.0,1999-11-14,900.0,1800.0,Half1,15:00,KC 30,S.Bentley kicks 63 yards from KC 30 to TB 7. Y.Murphy to TB 26 for 19 yards (T.Richardson).,kickoff,63.0,0.637887817807496,0.485224904026836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,S.Bentley,00-0001138,,,TB,19.0,,,,,,Home
214,1999_10_KC_TB,1999111403,TB,KC,REG,10,TB,home,KC,KC,30.0,1999-11-14,719.0,1619.0,Half1,11:59,KC 30,S.Bentley kicks 60 yards from KC 30 to TB 10. Y.Murphy to TB 31 for 21 yards (E.Warfield; B.Walker).,kickoff,60.0,0.655018168501556,0.776574271731079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,S.Bentley,00-0001138,,,TB,21.0,,,,,,Home
1237,1999_10_KC_TB,1999111403,TB,KC,REG,10,KC,away,TB,TB,30.0,1999-11-14,529.0,529.0,Half1,8:49,TB 30,"M.Gramatica kicks 66 yards from TB 30 to KC 4. T.Vanover to KC 25 for 21 yards (A.Singleton, S.Quarles).",kickoff,66.0,0.122424313332886,0.290819062851369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Vanover,00-0016837,,,M.Gramatica,00-0006223,,,KC,21.0,,,,,,Home
1941,1999_10_KC_TB,1999111403,TB,KC,REG,10,KC,away,TB,TB,30.0,1999-11-14,28.0,28.0,Half1,0:28,TB 30,M.Gramatica kicks 60 yards from TB 30 to KC 10. T.Vanover to KC 24 for 14 yards (B.Kelly).,kickoff,60.0,0.0149673247942701,0.0119941225857474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Vanover,00-0016837,,,M.Gramatica,00-0006223,,,KC,14.0,,,,,,Home
2000,1999_10_KC_TB,1999111403,TB,KC,REG,10,KC,away,TB,TB,30.0,1999-11-14,900.0,1800.0,Half2,15:00,TB 30,"M.Gramatica kicks 65 yards from TB 30 to KC 5. T.Vanover to KC 22 for 17 yards (B.Kelly, J.Gooch).",kickoff,65.0,-0.148694798350334,0.0328122596256435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Vanover,00-0016837,,,M.Gramatica,00-0006223,,,KC,17.0,,,,,,Home
2651,1999_10_KC_TB,1999111403,TB,KC,REG,10,KC,away,TB,TB,30.0,1999-11-14,158.0,1058.0,Half2,2:38,TB 30,"M.Gramatica kicks 63 yards from TB 30 to KC 7. T.Vanover to KC 29 for 22 yards (J.Duncan, S.Quarles).",kickoff,63.0,0.0033992798998951,0.602652908768505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Vanover,00-0016837,,,M.Gramatica,00-0006223,,,KC,22.0,,,,,,Home
3168,1999_10_KC_TB,1999111403,TB,KC,REG,10,TB,home,KC,KC,30.0,1999-11-14,640.0,640.0,Half2,10:40,KC 30,S.Bentley kicks 68 yards from KC 30 to TB 2. Y.Murphy to TB 12 for 10 yards (M.Maslowski).,kickoff,68.0,0.590745593886823,-0.482540467754006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y.Murphy,00-0011854,,,S.Bentley,00-0001138,,,TB,10.0,,,,,,Home
35,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,900.0,1800.0,Half1,15:00,BUF 30,S.Christie kicks 67 yards from BUF 30 to MIA 3. B.Marion to MIA 28 for 25 yards (A.Winfield).,kickoff,67.0,-0.148694798350334,0.43302034214139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,S.Christie,00-0002975,,,MIA,25.0,,,,,,Home
225,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,689.0,1589.0,Half1,11:29,BUF 30,S.Christie kicks 62 yards from BUF 30 to MIA 8. B.Marion to MIA 27 for 19 yards (D.Porter).,kickoff,62.0,0.0205799220129848,0.450052763801068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,S.Christie,00-0002975,,,MIA,19.0,,,,,,Home
540,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,404.0,1304.0,Half1,6:44,BUF 30,S.Christie kicks 52 yards from BUF 30 to MIA 18. J.Johnson to MIA 25 for 7 yards (G.Northern).,kickoff,52.0,0.0257638283073902,0.36621400853619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Johnson,00-0008529,,,S.Christie,00-0002975,,,MIA,7.0,,,,,,Home
842,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,225.0,1125.0,Half1,3:45,BUF 30,S.Christie kicks 63 yards from BUF 30 to MIA 7. B.Marion to MIA 24 for 17 yards (D.Porter).,kickoff,63.0,-0.0927426610141993,0.218462247401476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,S.Christie,00-0002975,,,MIA,17.0,,,,,,Home
1263,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,663.0,663.0,Half1,11:03,BUF 30,S.Christie kicks 67 yards from BUF 30 to MIA 3. B.Marion to MIA 30 for 27 yards (A.Winfield).,kickoff,67.0,0.157756335567683,0.506838500499725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,S.Christie,00-0002975,,,MIA,27.0,,,,,,Home
1856,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,BUF,home,MIA,MIA,30.0,1999-11-14,45.0,45.0,Half1,0:45,MIA 30,O.Mare kicks 69 yards from MIA 30 to BUF 1. K.Williams to BUF 10 for 9 yards (D.Rodgers).,kickoff,69.0,0.117978198977653,-0.251402354799211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Williams,00-0017860,,,O.Mare,00-0010373,,,BUF,9.0,,,,,,Home
1998,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,BUF,home,MIA,MIA,30.0,1999-11-14,900.0,1800.0,Half2,15:00,MIA 30,O.Mare kicks 67 yards from MIA 30 to BUF 3. K.Williams to BUF 24 for 21 yards (H.Goodwin).,kickoff,67.0,0.637887817807496,0.205100290011615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Williams,00-0017860,,,O.Mare,00-0010373,,,BUF,21.0,,,,,,Home
2596,1999_10_MIA_BUF,1999111404,BUF,MIA,REG,10,MIA,away,BUF,BUF,30.0,1999-11-14,251.0,1151.0,Half2,4:11,BUF 30,S.Christie kicks 64 yards from BUF 30 to MIA 6. B.Marion to MIA 30 for 24 yards (J.Cummings).,kickoff,64.0,-0.0234201378189027,0.543611173518002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Marion,00-0010381,,,S.Christie,00-0002975,,,MIA,24.0,,,,,,Home
35,1999_10_MIN_CHI,1999111405,CHI,MIN,REG,10,CHI,home,MIN,MIN,30.0,1999-11-14,900.0,1800.0,Half1,15:00,MIN 30,"M.Berger kicks 70 yards from MIN 30 to end zone, Touchback. Ball first bounced at the CB 7",kickoff,70.0,0.637887817807496,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Berger,00-0001157,,,CHI,0.0,,,,,,Home
