play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2811,2007_11_NYG_DET,2007111812,DET,NYG,REG,11,DET,home,NYG,NYG,30.0,2007-11-18,159.0,1059.0,Half2,02:39,NYG 30,9-L.Tynes kicks 71 yards from NYG 30 to DET -1. 36-A.Cason to DET 18 for 19 yards (37-J.Butler).,kickoff,71.0,1.08006128761917,-0.131420339457691,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,L.Tynes,00-0019778,,,DET,19.0,,,,,,Home
3177,2007_11_NYG_DET,2007111812,DET,NYG,REG,11,DET,home,NYG,NYG,30.0,2007-11-18,675.0,675.0,Half2,11:15,NYG 30,9-L.Tynes kicks 72 yards from NYG 30 to DET -2. 36-A.Cason to DET 22 for 24 yards (57-C.Blackburn).,kickoff,72.0,1.07749358378351,0.0379239534959197,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,L.Tynes,00-0019778,,,DET,24.0,,,,,,Home
3626,2007_11_NYG_DET,2007111812,DET,NYG,REG,11,NYG,away,DET,DET,30.0,2007-11-18,274.0,274.0,Half2,04:34,DET 30,4-J.Hanson kicks 72 yards from DET 30 to NYG -2. 44-A.Bradshaw to NYG 27 for 29 yards (97-B.Bailey).,kickoff,72.0,0.524307060521096,0.438399059697986,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Bradshaw,00-0025637,,,J.Hanson,00-0006800,,,NYG,29.0,,,,,,Home
44,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,900.0,1800.0,Half1,15:00,LV 30,11-S.Janikowski kicks 73 yards from LV 30 to MIN -3. 82-T.Williamson to MIN 16 for 19 yards (37-C.Johnson).,kickoff,73.0,1.13982269447297,-0.205192436464131,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Williamson,00-0023442,,,S.Janikowski,00-0019646,,,MIN,19.0,,,,,,Home
141,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,851.0,1751.0,Half1,14:11,MIN 30,"8-R.Longwell kicks 70 yards from MIN 30 to LV 0. 33-D.Rhodes to LV 10 for 10 yards (50-V.Ciurciu). PENALTY on LV-94-J.Alston, Illegal Block Above the Waist, 5 yards, enforced at LV 10.",kickoff,70.0,0.304167158901691,-1.07327885110863,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,10.0,LV,00-0024292,J.Alston,5.0,Illegal Block Above the Waist,Home
487,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,20.0,2007-11-18,510.0,1410.0,Half1,08:30,LV 20,9-S.Lechler kicks 53 yards from LV 20 to MIN 27. 30-M.Moore pushed ob at MIN 47 for 20 yards (27-F.Washington).,kickoff,53.0,1.11706302175298,1.72106485138647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,,,S.Lechler,00-0019714,,,MIN,20.0,,,,,,Home
734,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,285.0,1185.0,Half1,04:45,LV 30,11-S.Janikowski kicks 61 yards from LV 30 to MIN 9. 83-J.Dugan to MIN 27 for 18 yards (54-S.Williams).,kickoff,61.0,1.20302054239437,0.470836093183607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Dugan,00-0022746,,,S.Janikowski,00-0019646,,,MIN,18.0,,,,,,Home
971,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,896.0,896.0,Half1,14:56,MIN 30,8-R.Longwell kicks 68 yards from MIN 30 to LV 2. 33-D.Rhodes to LV 33 for 31 yards (59-H.Farwell).,kickoff,68.0,0.451540080830455,0.696442313492298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,31.0,,,,,,Home
1125,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,777.0,777.0,Half1,12:57,LV 30,11-S.Janikowski kicks 72 yards from LV 30 to MIN -2. 82-T.Williamson to MIN 19 for 21 yards (57-R.Brown; 94-J.Alston).,kickoff,72.0,1.19411177653819,-0.104075571987778,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Williamson,00-0023442,,,S.Janikowski,00-0019646,,,MIN,21.0,,,,,,Home
1298,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,678.0,678.0,Half1,11:18,LV 30,11-S.Janikowski kicks 61 yards from LV 30 to MIN 9. 41-C.Gordon to MIN 36 for 27 yards (27-F.Washington; 57-R.Brown).,kickoff,61.0,1.18703200016171,0.957872955361381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Gordon,00-0023825,,,S.Janikowski,00-0019646,,,MIN,27.0,,,,,,Home
1424,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,557.0,557.0,Half1,09:17,MIN 30,8-R.Longwell kicks 61 yards from MIN 30 to LV 9. 33-D.Rhodes to LV 26 for 17 yards (41-C.Gordon).,kickoff,61.0,0.659337323624641,0.305715828202665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,17.0,,,,,,Home
1896,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,102.0,102.0,Half1,01:42,LV 30,11-S.Janikowski kicks 68 yards from LV 30 to MIN 2. 82-T.Williamson to MIN 27 for 25 yards (86-T.Stewart).,kickoff,68.0,0.858359421370551,0.32918197568506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Williamson,00-0023442,,,S.Janikowski,00-0019646,,,MIN,25.0,,,,,,Home
2212,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,900.0,1800.0,Half2,15:00,MIN 30,"8-R.Longwell kicks 67 yards from MIN 30 to LV 3. 33-D.Rhodes to LV 15 for 12 yards (31-M.McCauley, 50-V.Ciurciu). PENALTY on LV-40-J.Cooper, Offensive Holding, 7 yards, enforced at LV 15.",kickoff,67.0,0.261746042408049,-0.914502749452367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,12.0,LV,00-0020409,J.Cooper,7.0,Offensive Holding,Home
2619,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,503.0,1403.0,Half2,08:23,MIN 30,8-R.Longwell kicks 60 yards from MIN 30 to LV 10. 33-D.Rhodes to LV 22 for 12 yards (50-V.Ciurciu).,kickoff,60.0,0.528604365419596,0.0179894203320146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,12.0,,,,,,Home
3182,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,LV,away,MIN,MIN,30.0,2007-11-18,892.0,892.0,Half2,14:52,MIN 30,8-R.Longwell kicks 70 yards from MIN 30 to LV 0. 33-D.Rhodes to LV 25 for 25 yards (41-C.Gordon; 21-M.Doss).,kickoff,70.0,0.575431600445882,0.320479183690622,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Rhodes,00-0019863,,,R.Longwell,00-0010072,,,LV,25.0,,,,,,Home
3814,2007_11_OAK_MIN,2007111809,MIN,LV,REG,11,MIN,home,LV,LV,30.0,2007-11-18,203.0,203.0,Half2,03:23,LV 30,"11-S.Janikowski kicks 68 yards from LV 30 to MIN 2, out of bounds.",kickoff,30.0,0.74281683890149,0.91924929106608,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,MIN,0.0,,,,,,Home
36,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,900.0,1800.0,Half1,15:00,PIT 30,"3-J.Reed kicks 42 yards from PIT 30 to NYJ 28. 96-D.Bowens to NYJ 32 for 4 yards (97-A.Harrison, 92-J.Harrison).",kickoff,42.0,0.813617561478168,0.961874145083129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Bowens,00-0001563,,,J.Reed,00-0020737,,,NYJ,4.0,,,,,,Home
175,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,PIT,away,NYJ,NYJ,30.0,2007-11-18,769.0,1669.0,Half1,12:49,NYJ 30,1-M.Nugent kicks 61 yards from NYJ 30 to PIT 9. 30-A.Rossum to PIT 25 for 16 yards (58-M.Chatham).,kickoff,61.0,0.141700849402696,0.399361317977309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Nugent,00-0023482,,,PIT,16.0,,,,,,Home
813,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,PIT,away,NYJ,NYJ,30.0,2007-11-18,91.0,991.0,Half1,01:31,NYJ 30,"1-M.Nugent kicks 55 yards from NYJ 30 to PIT 15, out of bounds.",kickoff,30.0,0.188093675300479,1.22881131246686,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Nugent,00-0023482,,,PIT,0.0,,,,,,Home
1279,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,544.0,544.0,Half1,09:04,PIT 30,"3-J.Reed kicks 49 yards from PIT 30 to NYJ 21. 81-J.McCareins to NYJ 24 for 3 yards (37-A.Madison, 38-C.Davis).",kickoff,49.0,0.780092315748334,0.173778573982418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.McCareins,00-0020381,,,J.Reed,00-0020737,,,NYJ,3.0,,,,,,Home
2026,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,PIT,away,NYJ,NYJ,30.0,2007-11-18,900.0,1800.0,Half2,15:00,NYJ 30,1-M.Nugent kicks 55 yards from NYJ 30 to PIT 15. 30-A.Rossum pushed ob at PIT 31 for 16 yards (26-E.Coleman).,kickoff,55.0,0.0103581324219704,0.740499323699623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Nugent,00-0023482,,,PIT,16.0,,,,,,Home
2291,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,504.0,1404.0,Half2,08:24,PIT 30,"3-J.Reed kicks 47 yards from PIT 30 to NYJ 23. 58-M.Chatham to NYJ 28 for 5 yards (38-C.Davis, 54-A.Frazier).",kickoff,47.0,0.858391390182078,0.589260503649712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Chatham,00-0002909,,,J.Reed,00-0020737,,,NYJ,5.0,,,,,,Home
2671,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,94.0,994.0,Half2,01:34,PIT 30,3-J.Reed kicks 47 yards from PIT 30 to NYJ 23. 89-J.Cotchery to NYJ 31 for 8 yards (22-W.Gay).,kickoff,47.0,0.792170073371381,0.78130097547546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cotchery,00-0022811,,,J.Reed,00-0020737,,,NYJ,8.0,,,,,,Home
3127,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,521.0,521.0,Half2,08:41,PIT 30,3-J.Reed kicks 43 yards from PIT 30 to NYJ 27. 89-J.Cotchery to NYJ 29 for 2 yards (94-L.Timmons).,kickoff,43.0,0.815556562971324,0.561002271715552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cotchery,00-0022811,,,J.Reed,00-0020737,,,NYJ,2.0,,,,,,Home
3965,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,PIT,away,NYJ,NYJ,30.0,2007-11-18,23.0,23.0,Half2,00:23,NYJ 30,1-M.Nugent kicks 63 yards from NYJ 30 to PIT 7. 30-A.Rossum to PIT 37 for 30 yards (33-E.Smith).,kickoff,63.0,0.0832241636235267,0.14654837406124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,M.Nugent,00-0023482,,,PIT,30.0,,,,,,Home
4099,2007_11_PIT_NYJ,2007111810,NYJ,PIT,REG,11,NYJ,home,PIT,PIT,30.0,2007-11-18,900.0,900.0,Overtime,15:00,PIT 30,"3-J.Reed kicks 51 yards from PIT 30 to NYJ 19. 29-L.Washington to NYJ 31 for 12 yards (92-J.Harrison, 38-C.Davis).",kickoff,51.0,0.711193482857198,0.663005670765415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Washington,00-0024332,,,J.Reed,00-0020737,,,NYJ,12.0,,,,,,Home
40,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,JAX,home,LAC,LAC,30.0,2007-11-18,900.0,1800.0,Half1,15:00,LAC 30,10-N.Kaeding kicks 60 yards from LAC 30 to JAX 10. 32-M.Jones-Drew to JAX 24 for 14 yards (59-B.Siler; 28-S.Gregory).,kickoff,60.0,0.813617561478168,0.202315908391029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jones-Drew,00-0024275,,,N.Kaeding,00-0022737,,,JAX,14.0,,,,,,Home
327,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,LAC,away,JAX,JAX,30.0,2007-11-18,552.0,1452.0,Half1,09:12,JAX 30,"10-J.Scobee kicks 66 yards from JAX 30 to LAC 4. 43-D.Sproles MUFFS catch, and recovers at LAC 5. 43-D.Sproles to LAC 5 for no gain (59-B.Iwuh).",kickoff,66.0,0.147597902920097,-0.988445363240317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,J.Scobee,00-0022874,,,LAC,0.0,,,,,,Home
805,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,LAC,away,JAX,JAX,30.0,2007-11-18,40.0,940.0,Half1,00:40,JAX 30,"10-J.Scobee kicks 70 yards from JAX 30 to end zone, Touchback.",kickoff,70.0,0.601611163001508,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,LAC,0.0,,,,,,Home
1169,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,JAX,home,LAC,LAC,30.0,2007-11-18,598.0,598.0,Half1,09:58,LAC 30,10-N.Kaeding kicks 69 yards from LAC 30 to JAX 1. 32-M.Jones-Drew to JAX 27 for 26 yards (81-K.Osgood).,kickoff,69.0,0.681190547998995,0.423740908736363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jones-Drew,00-0024275,,,N.Kaeding,00-0022737,,,JAX,26.0,,,,,,Home
1431,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,LAC,away,JAX,JAX,30.0,2007-11-18,325.0,325.0,Half1,05:25,JAX 30,10-J.Scobee kicks 70 yards from JAX 30 to LAC 0. 43-D.Sproles to LAC 15 for 15 yards (21-T.Cousin).,kickoff,70.0,0.607973607024178,-0.389737831894308,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,J.Scobee,00-0022874,,,LAC,15.0,,,,,,Home
1876,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,LAC,away,JAX,JAX,30.0,2007-11-18,900.0,1800.0,Half2,15:00,JAX 30,"10-J.Scobee kicks 67 yards from JAX 30 to LAC 3, out of bounds.",kickoff,30.0,0.0103581324219704,1.24465742427856,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,LAC,0.0,,,,,,Home
2017,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,JAX,home,LAC,LAC,30.0,2007-11-18,799.0,1699.0,Half2,13:19,LAC 30,10-N.Kaeding kicks 61 yards from LAC 30 to JAX 9. 32-M.Jones-Drew to JAX 25 for 16 yards (52-C.Polk).,kickoff,61.0,0.874201870989054,0.487918588332832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jones-Drew,00-0024275,,,N.Kaeding,00-0022737,,,JAX,16.0,,,,,,Home
2471,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,LAC,away,JAX,JAX,30.0,2007-11-18,302.0,1202.0,Half2,05:02,JAX 30,"10-J.Scobee kicks 70 yards from JAX 30 to end zone, Touchback.",kickoff,70.0,0.143450058065355,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,LAC,0.0,,,,,,Home
3449,2007_11_SD_JAX,2007111808,JAX,LAC,REG,11,JAX,home,LAC,LAC,30.0,2007-11-18,306.0,306.0,Half2,05:06,LAC 30,10-N.Kaeding kicks 62 yards from LAC 30 to JAX 8. 32-M.Jones-Drew to JAX 23 for 15 yards (28-S.Gregory).,kickoff,62.0,0.540893708122894,0.0977686115074903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jones-Drew,00-0024275,,,N.Kaeding,00-0022737,,,JAX,15.0,,,,,,Home
54,2007_11_STL_SF,2007111813,SF,LA,REG,11,LA,away,SF,SF,30.0,2007-11-18,900.0,1800.0,Half1,15:00,SF 30,6-J.Nedney kicks 67 yards from SF 30 to LA 3. 82-D.Hall to LA 21 for 18 yards (53-J.Ulbrich).,kickoff,67.0,0.0103581324219704,0.0443989937193692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,J.Nedney,00-0011970,,,LA,18.0,,,,,,Home
312,2007_11_STL_SF,2007111813,SF,LA,REG,11,SF,home,LA,LA,35.0,2007-11-18,651.0,1551.0,Half1,10:51,LA 35,"14-J.Wilkins kicks 61 yards from LA 35 to SF 4. 43-M.Hicks to SF 23 for 19 yards (53-Q.Culberson). FUMBLES (53-Q.Culberson), recovered by SF-44-M.Norris at SF 22. 44-M.Norris to SF 22 for no gain (41-E.Bassey). M.Hicks credited with 18-yard KOReturn",kickoff,61.0,0.829037594608963,0.0399517682380974,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,J.Wilkins,00-0017693,,,SF,18.0,,,,,,Home
675,2007_11_STL_SF,2007111813,SF,LA,REG,11,LA,away,SF,SF,30.0,2007-11-18,261.0,1161.0,Half1,04:21,SF 30,6-J.Nedney kicks 71 yards from SF 30 to LA -1. 82-D.Hall to LA 20 for 21 yards (23-M.Hudson; 28-K.Lewis).,kickoff,71.0,0.128244728781283,-0.0001386809162795,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,J.Nedney,00-0011970,,,LA,21.0,,,,,,Home
1359,2007_11_STL_SF,2007111813,SF,LA,REG,11,SF,home,LA,LA,30.0,2007-11-18,582.0,582.0,Half1,09:42,LA 30,14-J.Wilkins kicks 69 yards from LA 30 to SF 1. 43-M.Hicks to SF 24 for 23 yards (35-T.J.Johnson).,kickoff,69.0,0.786478937137872,0.150260449387133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,J.Wilkins,00-0017693,,,SF,23.0,,,,,,Home
2254,2007_11_STL_SF,2007111813,SF,LA,REG,11,SF,home,LA,LA,30.0,2007-11-18,900.0,1800.0,Half2,15:00,LA 30,14-J.Wilkins kicks 66 yards from LA 30 to SF 4. 43-M.Hicks to SF 32 for 28 yards (24-R.Bartell; 41-E.Bassey).,kickoff,66.0,0.813617561478168,0.974023386836052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,J.Wilkins,00-0017693,,,SF,28.0,,,,,,Home
3314,2007_11_STL_SF,2007111813,SF,LA,REG,11,SF,home,LA,LA,30.0,2007-11-18,622.0,622.0,Half2,10:22,LA 30,"14-J.Wilkins kicks 47 yards from LA 30 to SF 23, out of bounds.",kickoff,30.0,0.775437358766794,1.24477997655049,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Wilkins,00-0017693,,,SF,0.0,,,,,,Home
3562,2007_11_STL_SF,2007111813,SF,LA,REG,11,LA,away,SF,SF,30.0,2007-11-18,367.0,367.0,Half2,06:07,SF 30,6-J.Nedney kicks 61 yards from SF 30 to LA 9. 82-D.Hall to LA 27 for 18 yards (28-K.Lewis).,kickoff,61.0,0.455856832209975,0.365511026233435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hall,00-0019539,,,J.Nedney,00-0011970,,,LA,18.0,,,,,,Home
3893,2007_11_STL_SF,2007111813,SF,LA,REG,11,LA,away,SF,SF,30.0,2007-11-18,111.0,111.0,Half2,01:51,SF 30,6-J.Nedney kicks onside 9 yards from SF 30 to SF 39. 84-R.McMichael (didn't try to advance) to SF 39 for no gain (53-J.Ulbrich).,kickoff,9.0,0.245789228240028,2.25147657486377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Nedney,00-0011970,,,,0.0,,,,,,Home
36,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,30.0,2007-11-18,900.0,1800.0,Half1,15:00,TB 30,3-M.Bryant kicks 63 yards from TB 30 to ATL 7. 32-J.Norwood to ATL 26 for 19 yards (54-P.Chukwurah).,kickoff,63.0,1.13982269447297,0.484495277982205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Norwood,00-0024294,,,M.Bryant,00-0020578,,,ATL,19.0,,,,,,Home
674,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,25.0,2007-11-18,457.0,1357.0,Half1,07:37,TB 25,3-M.Bryant kicks 67 yards from TB 25 to ATL 8. 32-J.Norwood to ATL 29 for 21 yards (54-P.Chukwurah).,kickoff,67.0,1.39342186786234,0.61852487642318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Norwood,00-0024294,,,M.Bryant,00-0020578,,,ATL,21.0,,,,,,Home
1463,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,30.0,2007-11-18,642.0,642.0,Half1,10:42,TB 30,3-M.Bryant kicks 59 yards from TB 30 to ATL 11. 32-J.Norwood to ATL 38 for 27 yards (26-W.Allen). ATL-85-D.Blakley was injured during the play. His return is Probable.,kickoff,59.0,1.26386377355084,0.94634850975126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Norwood,00-0024294,,,M.Bryant,00-0020578,,,ATL,27.0,,,,,,Home
2313,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,TB,away,ATL,ATL,30.0,2007-11-18,900.0,1800.0,Half2,15:00,ATL 30,9-M.Koenen kicks 71 yards from ATL 30 to TB -1. 17-M.Spurlock to TB 20 for 21 yards (39-D.Stone).,kickoff,71.0,0.261746042408049,0.0145388334058225,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Spurlock,00-0023968,,,M.Koenen,00-0023234,,,TB,21.0,,,,,,Home
2855,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,30.0,2007-11-18,395.0,1295.0,Half2,06:35,TB 30,3-M.Bryant kicks 41 yards from TB 30 to ATL 29. 95-J.Babineaux pushed ob at ATL 37 for 8 yards (85-M.Stovall).,kickoff,41.0,1.06289449194446,1.0275769229047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Babineaux,00-0023494,,,M.Bryant,00-0020578,,,ATL,8.0,,,,,,Home
3027,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,30.0,2007-11-18,291.0,1191.0,Half2,04:51,TB 30,"3-M.Bryant kicks 61 yards from TB 30 to ATL 9. 32-J.Norwood to ATL 30 for 21 yards (57-A.Hayward). PENALTY on ATL-34-O.Mughelli, Offensive Holding, 10 yards, enforced at ATL 25. Penalty on ATL-54-S.Nicholas, Offensive Holding, declined.",kickoff,61.0,1.22378949588165,-0.541273491922766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Norwood,00-0024294,,,M.Bryant,00-0020578,,,ATL,16.0,ATL,00-0022143,O.Mughelli,10.0,Offensive Holding,Home
3325,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,ATL,home,TB,TB,30.0,2007-11-18,893.0,893.0,Half2,14:53,TB 30,"3-M.Bryant kicks 57 yards from TB 30 to ATL 13. 32-J.Norwood for 87 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on ATL-54-S.Nicholas, Offensive Holding, 10 yards, enforced at ATL 40.",kickoff,57.0,1.25573199894279,0.511381472926587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Norwood,00-0024294,,,M.Bryant,00-0020578,,,ATL,27.0,ATL,00-0025496,S.Nicholas,10.0,Offensive Holding,Home
4152,2007_11_TB_ATL,2007111800,ATL,TB,REG,11,TB,away,ATL,ATL,30.0,2007-11-18,70.0,70.0,Half2,01:10,ATL 30,9-M.Koenen kicks 43 yards from ATL 30 to TB 27. 31-P.Buchanon ran ob at TB 26 for -1 yards.,kickoff,43.0,0.338296933914535,-0.338296933914535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Buchanon,00-0021151,,,M.Koenen,00-0023234,,,TB,-1.0,,,,,,Home
36,2007_11_TEN_DEN,2007111900,DEN,TEN,REG,11,TEN,away,DEN,DEN,30.0,2007-11-19,900.0,1800.0,Half1,15:00,DEN 30,"10-T.Sauerbrun kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Sauerbrun,00-0014377,,,TEN,0.0,,,,,,Home
493,2007_11_TEN_DEN,2007111900,DEN,TEN,REG,11,TEN,away,DEN,DEN,30.0,2007-11-19,313.0,1213.0,Half1,05:13,DEN 30,"10-T.Sauerbrun kicks 70 yards from DEN 30 to end zone, Touchback.",kickoff,70.0,0.150682541541755,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Sauerbrun,00-0014377,,,TEN,0.0,,,,,,Home
