play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
552,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,MIN,away,DAL,DAL,35.0,2013-11-03,411.0,1311.0,Half1,06:51,DAL 35,5-D.Bailey kicks 74 yards from DAL 35 to MIN -9. 84-C.Patterson to MIN 36 for 45 yards (21-J.Randle). Return right side outside the yardline numbers.,kickoff,74.0,0.373250491917133,1.05252070631832,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,D.Bailey,00-0028660,,,MIN,45.0,,,,,,Home
842,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,DAL,home,MIN,MIN,35.0,2013-11-03,128.0,1028.0,Half1,02:08,MIN 35,"3-B.Walsh kicks 74 yards from MIN 35 to DAL -9. 17-D.Harris, Touchback.",kickoff,65.0,0.964288965798914,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DAL,0.0,,,,,,Home
1441,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,MIN,away,DAL,DAL,35.0,2013-11-03,395.0,395.0,Half1,06:35,DAL 35,5-D.Bailey kicks 73 yards from DAL 35 to MIN -8. 84-C.Patterson to MIN 21 for 29 yards (17-D.Harris). Return right side of the field inside the yardline numbers.,kickoff,73.0,0.604527771472931,0.0108482078649104,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,D.Bailey,00-0028660,,,MIN,29.0,,,,,,Home
1786,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,DAL,home,MIN,MIN,35.0,2013-11-03,101.0,101.0,Half1,01:41,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.805147190112621,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DAL,0.0,,,,,,Home
2067,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,DAL,home,MIN,MIN,35.0,2013-11-03,900.0,1800.0,Half2,15:00,MIN 35,3-B.Walsh kicks 68 yards from MIN 35 to DAL -3. 17-D.Harris to DAL 26 for 29 yards (56-M.Mauti).,kickoff,68.0,0.942993185948581,0.500710991211236,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,B.Walsh,00-0029576,,,DAL,29.0,,,,,,Home
2260,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,MIN,away,DAL,DAL,35.0,2013-11-03,698.0,1598.0,Half2,11:38,DAL 35,"5-D.Bailey kicks 62 yards from DAL 35 to MIN 3. 84-C.Patterson MUFFS catch, ball out of bounds at MIN 5.",kickoff,62.0,0.361302311997861,-1.1020337024238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,D.Bailey,00-0028660,,,MIN,0.0,,,,,,Home
2325,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,MIN,away,DAL,DAL,35.0,2013-11-03,688.0,1588.0,Half2,11:28,DAL 35,5-D.Bailey kicks 42 yards from DAL 35 to MIN 23. 95-S.Floyd (didn't try to advance) to MIN 23 for no gain (17-D.Harris).,kickoff,42.0,0.357537609525025,0.0930012571625412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Floyd,00-0030574,,,D.Bailey,00-0028660,,,MIN,0.0,,,,,,Home
2514,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,DAL,home,MIN,MIN,35.0,2013-11-03,491.0,1391.0,Half2,08:11,MIN 35,"3-B.Walsh kicks 74 yards from MIN 35 to DAL -9. 17-D.Harris, Touchback.",kickoff,65.0,0.968971283640712,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,DAL,0.0,,,,,,Home
3625,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,DAL,home,MIN,MIN,35.0,2013-11-03,340.0,340.0,Half2,05:40,MIN 35,3-B.Walsh kicks 70 yards from MIN 35 to DAL -5. 17-D.Harris to DAL 26 for 31 yards (54-G.Hodges).,kickoff,70.0,0.634658637922257,0.309972665738314,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,B.Walsh,00-0029576,,,DAL,31.0,,,,,,Home
4160,2013_09_MIN_DAL,2013110302,DAL,MIN,REG,9,MIN,away,DAL,DAL,35.0,2013-11-03,35.0,35.0,Half2,00:35,DAL 35,5-D.Bailey kicks 43 yards from DAL 35 to MIN 22. 32-T.Gerhart to MIN 42 for 20 yards (20-B.Webb). Squib kick.,kickoff,43.0,0.292707347951364,0.651194236939773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Gerhart,00-0027888,,,D.Bailey,00-0028660,,,MIN,20.0,,,,,,Home
36,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,900.0,1800.0,Half1,15:00,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,NO,0.0,,,,,,Home
690,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,341.0,1241.0,Half1,05:41,NYJ 35,2-N.Folk kicks 68 yards from NYJ 35 to NO -3. 39-T.Cadet to NO 19 for 22 yards (35-I.Trufant).,kickoff,68.0,0.0611679079011083,-0.0855274302884936,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cadet,00-0029205,,,N.Folk,00-0025565,,,NO,22.0,,,,,,Home
905,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NYJ,home,NO,NO,35.0,2013-11-03,165.0,1065.0,Half1,02:45,NO 35,6-T.Morstead kicks 70 yards from NO 35 to NYJ -5. 16-J.Cribbs to NYJ 22 for 27 yards (52-K.Reddick; 89-J.Hill).,kickoff,70.0,1.16660283366218,0.0386808994226158,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,T.Morstead,00-0027114,,,NYJ,27.0,,,,,,Home
1509,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,604.0,604.0,Half1,10:04,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,0.412460333667696,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,NO,0.0,,,,,,Home
1653,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NYJ,home,NO,NO,35.0,2013-11-03,471.0,471.0,Half1,07:51,NO 35,6-T.Morstead kicks 68 yards from NO 35 to NYJ -3. 16-J.Cribbs to NYJ 39 for 42 yards (25-R.Bush).,kickoff,68.0,1.00097374990582,0.83932691719383,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,T.Morstead,00-0027114,,,NYJ,42.0,,,,,,Home
1909,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,159.0,159.0,Half1,02:39,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,0.640562687534839,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,NO,0.0,,,,,,Home
2146,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,37.0,37.0,Half1,00:37,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,0.0991967119916808,-0.0991967119916808,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,NO,0.0,,,,,,Home
2199,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NYJ,home,NO,NO,35.0,2013-11-03,900.0,1800.0,Half2,15:00,NO 35,6-T.Morstead kicks 63 yards from NO 35 to NYJ 2. 16-J.Cribbs to NYJ 21 for 19 yards (39-T.Cadet).,kickoff,63.0,0.813617561478168,0.0194325060583651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,T.Morstead,00-0027114,,,NYJ,19.0,,,,,,Home
2372,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,717.0,1617.0,Half2,11:57,NYJ 35,2-N.Folk kicks 64 yards from NYJ 35 to NO 1. 39-T.Cadet to NO 19 for 18 yards (54-N.Bellore; 58-T.Davis).,kickoff,64.0,0.136798507999629,-0.103022482246161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cadet,00-0029205,,,N.Folk,00-0025565,,,NO,18.0,,,,,,Home
2947,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NYJ,home,NO,NO,35.0,2013-11-03,106.0,1006.0,Half2,01:46,NO 35,6-T.Morstead kicks 61 yards from NO 35 to NYJ 4. 16-J.Cribbs to NYJ 19 for 15 yards (53-R.Humber).,kickoff,61.0,0.885995588265359,-0.0929180085659027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,T.Morstead,00-0027114,,,NYJ,15.0,,,,,,Home
3198,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NO,away,NYJ,NYJ,35.0,2013-11-03,716.0,716.0,Half2,11:56,NYJ 35,2-N.Folk kicks 64 yards from NYJ 35 to NO 1. 39-T.Cadet to NO 22 for 21 yards (30-D.Walls; 16-J.Cribbs).,kickoff,64.0,0.219998145010322,0.0152292144484818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cadet,00-0029205,,,N.Folk,00-0025565,,,NO,21.0,,,,,,Home
3847,2013_09_NO_NYJ,2013110303,NYJ,NO,REG,9,NYJ,home,NO,NO,35.0,2013-11-03,186.0,186.0,Half2,03:06,NO 35,6-T.Morstead kicks 67 yards from NO 35 to NYJ -2. 16-J.Cribbs to NYJ 29 for 31 yards (52-K.Reddick; 39-T.Cadet).,kickoff,67.0,0.543961821123958,0.41421540628653,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,T.Morstead,00-0027114,,,NYJ,31.0,,,,,,Home
36,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,900.0,1800.0,Half1,15:00,PHI 35,"6-A.Henery kicks 70 yards from PHI 35 to LV -5. 32-J.Stewart to LV 16 for 21 yards (50-C.Matthews). PENALTY on LV-28-P.Adams, Offensive Holding, 8 yards, enforced at LV 16.",kickoff,70.0,0.813617561478168,-0.818560623563826,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Stewart,00-0029441,,,A.Henery,00-0028058,,,LV,21.0,LV,00-0027610,P.Adams,8.0,Offensive Holding,Home
656,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,318.0,1218.0,Half1,05:18,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.810847556684166,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,LV,0.0,,,,,,Home
857,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,PHI,away,LV,LV,35.0,2013-11-03,122.0,1022.0,Half1,02:02,LV 35,11-S.Janikowski kicks 56 yards from LV 35 to PHI 9. 22-B.Boykin to PHI 18 for 9 yards (28-P.Adams).,kickoff,56.0,0.172380202915519,-0.150667510926723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,S.Janikowski,00-0019646,,,PHI,9.0,,,,,,Home
1084,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,857.0,857.0,Half1,14:17,PHI 35,"6-A.Henery kicks 71 yards from PHI 35 to LV -6. 22-T.Jones to LV 14 for 20 yards (30-C.Anderson, 50-C.Matthews).",kickoff,71.0,0.731622694060206,-0.424561705440283,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,A.Henery,00-0028058,,,LV,20.0,,,,,,Home
1331,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,677.0,677.0,Half1,11:17,PHI 35,"6-A.Henery kicks 69 yards from PHI 35 to LV -4. 22-T.Jones, Touchback.",kickoff,65.0,0.801649137865752,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,LV,0.0,,,,,,Home
1562,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,PHI,away,LV,LV,40.0,2013-11-03,454.0,454.0,Half1,07:34,LV 40,"11-S.Janikowski kicks 60 yards from LV 40 to end zone, Touchback.",kickoff,60.0,0.620699977502227,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,PHI,0.0,,,,,,Home
1807,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,243.0,243.0,Half1,04:03,PHI 35,6-A.Henery kicks 66 yards from PHI 35 to LV -1. 32-J.Stewart to LV 21 for 22 yards (85-J.Casey).,kickoff,66.0,0.509988978039473,0.0247885875869542,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Stewart,00-0029441,,,A.Henery,00-0028058,,,LV,22.0,,,,,,Home
2394,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,PHI,away,LV,LV,35.0,2013-11-03,3.0,3.0,Half1,00:03,LV 35,11-S.Janikowski kicks 30 yards from LV 35 to PHI 35. 55-B.Graham to PHI 49 for 14 yards (22-T.Jones).,kickoff,30.0,-0.0080600311630405,0.0080600311630405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Graham,00-0027865,,,S.Janikowski,00-0019646,,,PHI,14.0,,,,,,Home
2432,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,PHI,away,LV,LV,35.0,2013-11-03,900.0,1800.0,Half2,15:00,LV 35,11-S.Janikowski kicks 67 yards from LV 35 to PHI -2. 22-B.Boykin to PHI 39 for 41 yards (35-C.Chekwa).,kickoff,67.0,0.0103581324219704,1.2948186211288,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Boykin,00-0029416,,,S.Janikowski,00-0019646,,,PHI,41.0,,,,,,Home
2610,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,854.0,1754.0,Half2,14:14,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.831312068738043,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,LV,0.0,,,,,,Home
2796,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,693.0,1593.0,Half2,11:33,PHI 35,"6-A.Henery kicks 74 yards from PHI 35 to LV -9. 32-J.Stewart, Touchback.",kickoff,65.0,0.827150859870017,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,LV,0.0,,,,,,Home
3251,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,LV,home,PHI,PHI,35.0,2013-11-03,268.0,1168.0,Half2,04:28,PHI 35,"6-A.Henery kicks 74 yards from PHI 35 to LV -9. 32-J.Stewart, Touchback.",kickoff,65.0,0.802196570672095,-0.0144155188463628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,LV,0.0,,,,,,Home
4696,2013_09_PHI_OAK,2013110306,LV,PHI,REG,9,PHI,away,LV,LV,35.0,2013-11-03,52.0,52.0,Half2,00:52,LV 35,"11-S.Janikowski kicks onside 10 yards from LV 35 to LV 45. 86-Z.Ertz (didn't try to advance) to LV 45 for no gain (32-J.Stewart). PENALTY on LV-25-D.Hayden, Offside on Free Kick, 5 yards, enforced between downs.",kickoff,10.0,0.32577768509509,1.96488227834925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,,0.0,LV,00-0030572,D.Hayden,5.0,Offside on Free Kick,Home
36,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,900.0,1800.0,Half1,15:00,NE 35,3-S.Gostkowski kicks 65 yards from NE 35 to PIT 0. 23-F.Jones to PIT 40 for 40 yards (59-C.White).,kickoff,65.0,0.0103581324219704,1.32212984748185,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Jones,00-0026162,,,S.Gostkowski,00-0024333,,,PIT,40.0,,,,,,Home
790,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,240.0,1140.0,Half1,04:00,NE 35,3-S.Gostkowski kicks 64 yards from NE 35 to PIT 1. 23-F.Jones pushed ob at PIT 23 for 22 yards (32-D.McCourty).,kickoff,64.0,0.126154297962785,0.102857612073421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Jones,00-0026162,,,S.Gostkowski,00-0024333,,,PIT,22.0,,,,,,Home
1351,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,50,50.0,2013-11-03,630.0,630.0,Half1,10:30,MID 50,"3-S.Gostkowski kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,0.455421484541148,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,PIT,0.0,,,,,,Home
1526,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,456.0,456.0,Half1,07:36,PIT 35,"6-S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,0.756934738717973,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Suisham,00-0023001,,,NE,0.0,,,,,,Home
1739,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,231.0,231.0,Half1,03:51,NE 35,3-S.Gostkowski kicks 55 yards from NE 35 to PIT 10. 88-E.Sanders to PIT 29 for 19 yards (23-M.Cole).,kickoff,55.0,0.693971771979705,0.417810003622435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Sanders,00-0027685,,,S.Gostkowski,00-0024333,,,PIT,19.0,,,,,,Home
1887,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,115.0,115.0,Half1,01:55,PIT 35,6-S.Suisham kicks 67 yards from PIT 35 to NE -2. 29-L.Blount to NE 23 for 25 yards (29-S.Thomas).,kickoff,67.0,0.452422567177564,0.116973223397508,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Blount,00-0027325,,,S.Suisham,00-0023001,,,NE,25.0,,,,,,Home
2215,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,10.0,10.0,Half1,00:10,NE 35,3-S.Gostkowski kicks 56 yards from NE 35 to PIT 9. 27-J.Dwyer to PIT 24 for 15 yards (18-M.Slater; 59-C.White).,kickoff,56.0,0.0127635845856275,-0.0127635845856275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Dwyer,00-0027786,,,S.Gostkowski,00-0024333,,,PIT,15.0,,,,,,Home
2275,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,900.0,1800.0,Half2,15:00,PIT 35,"6-S.Suisham kicks 64 yards from PIT 35 to NE 1. 29-L.Blount pushed ob at NE 31 for 30 yards (6-S.Suisham). PENALTY on NE-27-T.Wilson, Offensive Holding, 10 yards, enforced at NE 20.",kickoff,64.0,0.813617561478168,-0.680175942834467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Blount,00-0027325,,,S.Suisham,00-0023001,,,NE,19.0,NE,00-0029410,T.Wilson,10.0,Offensive Holding,Home
2593,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,662.0,1562.0,Half2,11:02,PIT 35,6-S.Suisham kicks 60 yards from PIT 35 to NE 5. 18-M.Slater to NE 15 for 10 yards (41-A.Blake; 95-J.Jones).,kickoff,60.0,0.828082326799631,-0.332920646294951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Slater,00-0026293,,,S.Suisham,00-0023001,,,NE,10.0,,,,,,Home
2882,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,430.0,1330.0,Half2,07:10,PIT 35,6-S.Suisham kicks 67 yards from PIT 35 to NE -2. 29-L.Blount to NE 26 for 28 yards (55-S.Sylvester; 6-S.Suisham).,kickoff,67.0,0.815634499769658,0.50918876612559,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Blount,00-0027325,,,S.Suisham,00-0023001,,,NE,28.0,,,,,,Home
3165,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,159.0,1059.0,Half2,02:39,NE 35,3-S.Gostkowski kicks 64 yards from NE 35 to PIT 1. 23-F.Jones to PIT 11 for 10 yards (43-N.Ebner; 18-M.Slater).,kickoff,64.0,0.130080800503492,-0.607195856515318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Jones,00-0026162,,,S.Gostkowski,00-0024333,,,PIT,10.0,,,,,,Home
3521,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,826.0,826.0,Half2,13:46,NE 35,3-S.Gostkowski kicks 65 yards from NE 35 to PIT 0. 27-J.Dwyer to PIT 23 for 23 yards (23-M.Cole).,kickoff,65.0,0.131714078597724,0.118108480237424,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Dwyer,00-0027786,,,S.Gostkowski,00-0024333,,,PIT,23.0,,,,,,Home
3865,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,556.0,556.0,Half2,09:16,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.313108471222222,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,PIT,0.0,,,,,,Home
4183,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,NE,home,PIT,PIT,35.0,2013-11-03,375.0,375.0,Half2,06:15,PIT 35,(Onside Kick formation) 6-S.Suisham kicks 65 yards from PIT 35 to NE 0. 32-D.McCourty to NE 7 for 7 yards (41-A.Blake).,kickoff,65.0,0.828584813512862,-0.854524199152365,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCourty,00-0027647,,,S.Suisham,00-0023001,,,NE,7.0,,,,,,Home
4264,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,315.0,315.0,Half2,05:15,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.370150196133181,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,PIT,0.0,,,,,,Home
4459,2013_09_PIT_NE,2013110309,NE,PIT,REG,9,PIT,away,NE,NE,35.0,2013-11-03,161.0,161.0,Half2,02:41,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.624216012656689,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,PIT,0.0,,,,,,Home
54,2013_09_SD_WAS,2013110305,WAS,LAC,REG,9,LAC,away,WAS,WAS,35.0,2013-11-03,900.0,1800.0,Half1,15:00,WAS 35,2-K.Forbath kicks 66 yards from WAS 35 to LAC -1. 10-L.Hawkins to LAC 21 for 22 yards (36-D.Young; 45-J.Murphy).,kickoff,66.0,0.0103581324219704,0.0443989937193692,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Hawkins,00-0026266,,,K.Forbath,00-0028787,,,LAC,22.0,,,,,,Home
907,2013_09_SD_WAS,2013110305,WAS,LAC,REG,9,WAS,home,LAC,LAC,35.0,2013-11-03,695.0,695.0,Half1,11:35,LAC 35,9-N.Novak kicks 68 yards from LAC 35 to WAS -3. 15-J.Morgan to WAS 17 for 20 yards (16-S.Ajirotutu).,kickoff,68.0,0.790866985917091,-0.153255960438401,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,N.Novak,00-0023096,,,WAS,20.0,,,,,,Home
1262,2013_09_SD_WAS,2013110305,WAS,LAC,REG,9,LAC,away,WAS,WAS,35.0,2013-11-03,325.0,325.0,Half1,05:25,WAS 35,"2-K.Forbath kicks 67 yards from WAS 35 to LAC -2. 10-L.Hawkins to LAC 25 for 27 yards (26-J.Wilson). PENALTY on LAC-59-A.Gachkar, Offensive Holding, 10 yards, enforced at LAC 25.",kickoff,67.0,0.384000967722386,-0.387658667284995,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Hawkins,00-0026266,,,K.Forbath,00-0028787,,,LAC,27.0,LAC,00-0028172,A.Gachkar,10.0,Offensive Holding,Home
1632,2013_09_SD_WAS,2013110305,WAS,LAC,REG,9,WAS,home,LAC,LAC,35.0,2013-11-03,42.0,42.0,Half1,00:42,LAC 35,9-N.Novak kicks 65 yards from LAC 35 to WAS 0. 15-J.Morgan to WAS 19 for 19 yards (26-J.Patrick).,kickoff,65.0,0.229131599073298,0.0013627939042635,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,N.Novak,00-0023096,,,WAS,19.0,,,,,,Home
